.02,
6.886772871017456,flow,0.99,

7.008141994476318,flow,1.11,

7.110705137252808,flow,1.98,

7.248709678649902,flow,2.47,

7.34980583190918,flow,2.40,

7.432010650634766,egco2,21.17,
7.471902847290039,pressureCorrectedEGCO2,3.05,
7.507836818695068,tegco2,20.00,
7.507836818695068,flow,2.17,

7.535271406173706,pressureChamber,217.00,
7.558218240737915,humidity,24.11,
7.561467409133911,temp,26.76,
7.575422763824463,tTemp,39.00,
7.598134279251099,tPressure,760.00,
7.618447780609131,heaterPWM,255.00,
7.622934341430664,pumpPWM,255.00,
7.639382600784302,flow,1.99,

7.669124603271484,sweepP,0.02,
7.6791510581970215,sweepD,0.00,
7.690670728683472,sweepI,0.00,
7.711478233337402,suggestSweep,0.32,
7.73464298248291,sensorHealth,10000000,
7.740450859069824,flow,1.83,

7.844930410385132,flow,1.65,

7.957883358001709,flow,1.59,

8.090045928955078,flow,1.44,

8.203543663024902,flow,1.93,

8.337387323379517,flow,1.77,

8.441467523574829,flow,1.56,

8.584932327270508,flow,1.34,

8.675745010375977,flow,1.20,

8.71682858467102,egco2,21.72,
8.759136199951172,pressureCorrectedEGCO2,3.17,
8.783496618270874,tegco2,20.00,
8.800095558166504,pressureChamber,217.00,
8.82346796989441,humidity,24.08,
8.82346796989441,flow,1.02,

8.843557834625244,temp,26.72,
8.861094951629639,tTemp,39.00,
8.880616664886475,tPressure,760.00,
8.902237176895142,heaterPWM,255.00,
8.904050350189209,pumpPWM,255.00,
8.922281503677368,sweepP,0.02,
8.942537546157837,sweepD,0.00,
8.962936639785767,sweepI,0.00,
8.965890407562256,flow,0.86,

8.971063137054443,suggestSweep,0.33,
9.00419020652771,sensorHealth,10000000,
9.046834945678711,flow,0.83,

9.158890008926392,flow,0.67,

9.291260719299316,flow,0.52,

9.413472175598145,flow,0.38,

9.526519060134888,flow,0.25,

9.638720273971558,flow,0.13,

9.771787405014038,flow,0.05,

9.88362455368042,flow,0.51,

9.997159004211426,egco2,20.82,
10.0186288356781,flow,0.49,

10.039367198944092,pressureCorrectedEGCO2,3.03,
10.059892654418945,tegco2,20.00,
10.079338550567627,pressureChamber,223.00,
10.099559545516968,humidity,24.06,
10.106985092163086,temp,26.73,
10.120500564575195,tTemp,39.00,
10.144099950790405,tPressure,760.00,
10.151405811309814,flow,0.40,

10.174669981002808,heaterPWM,255.00,
10.192602396011353,pumpPWM,255.00,
10.212799549102783,sweepP,0.02,
10.212799549102783,sweepD,0.00,
10.232337713241577,sweepI,0.00,
10.252959728240967,suggestSweep,0.31,
10.267374277114868,sensorHealth,10000000,
10.287822484970093,flow,0.22,

10.385844707489014,flow,0.11,

10.487643957138062,flow,0.05,

10.620136737823486,flow,1.14,

10.731638669967651,flow,1.32,

10.853391647338867,flow,1.18,

10.964933395385742,flow,1.01,

11.098230838775635,flow,0.85,

11.209107875823975,flow,0.69,

11.261552333831787,egco2,22.28,
11.301170825958252,pressureCorrectedEGCO2,3.34,
11.322795867919922,tegco2,20.00,
11.343231201171875,pressureChamber,221.00,
11.366240978240967,flow,0.54,

11.374276161193848,humidity,24.05,
11.396459341049194,temp,26.72,
11.396459341049194,tTemp,39.00,
11.414559125900269,tPressure,760.00,
11.437680721282959,heaterPWM,255.00,
11.45502781867981,pumpPWM,255.00,
11.474867582321167,sweepP,0.02,
11.474867582321167,flow,0.40,

11.496610403060913,sweepD,0.00,
11.51675295829773,sweepI,0.00,
11.537095308303833,suggestSweep,0.33,
11.537095308303833,sensorHealth,10000000,
11.567200660705566,flow,0.88,

11.690951108932495,flow,1.90,

11.81156587600708,flow,1.84,

11.924408435821533,flow,1.72,

12.057631015777588,flow,2.41,

12.16882061958313,flow,2.33,

12.302127599716187,flow,2.12,

12.412623167037964,flow,1.97,

12.535937309265137,flow,1.91,

12.557493209838867,egco2,21.08,
12.57839560508728,pressureCorrectedEGCO2,3.12,
12.598485231399536,tegco2,20.00,
12.619415521621704,pressureChamber,221.00,
12.640867710113525,humidity,24.02,
12.651086330413818,temp,26.73,
12.671955108642578,tTemp,39.00,
12.691285610198975,flow,2.44,

12.70030164718628,tPressure,760.00,
12.721484899520874,heaterPWM,255.00,
12.721484899520874,pumpPWM,255.00,
12.740906000137329,sweepP,0.02,
12.762878179550171,sweepD,0.00,
12.782198190689087,sweepI,0.00,
12.782198190689087,suggestSweep,0.32,
12.812329769134521,flow,2.48,

12.825613021850586,sensorHealth,10000000,
12.904134035110474,flow,2.26,

13.01823115348816,flow,2.02,

13.140988111495972,flow,2.33,

13.252136707305908,flow,2.11,

13.384407043457031,flow,1.90,

13.497227668762207,flow,2.03,

13.622255563735962,flow,1.93,

13.733898639678955,flow,1.68,

13.814265251159668,egco2,22.11,
13.845253944396973,pressureCorrectedEGCO2,3.28,
13.866655826568604,tegco2,20.00,
13.8865065574646,flow,1.52,

13.906689643859863,pressureChamber,216.00,
13.927036046981812,humidity,24.01,
13.948616981506348,temp,26.73,
13.968411684036255,tTemp,39.00,
13.968411684036255,tPressure,760.00,
13.988733053207397,heaterPWM,255.00,
14.010133028030396,pumpPWM,255.00,
14.030418634414673,flow,1.31,

14.039954900741577,sweepP,0.02,
14.060600996017456,sweepD,0.00,
14.065613508224487,sweepI,0.00,
14.080820798873901,suggestSweep,0.33,
14.080820798873901,sensorHealth,10000000,
14.122215986251831,flow,1.14,

14.21318507194519,flow,0.98,

14.354921340942383,flow,0.81,

14.456677675247192,flow,0.65,

14.588313102722168,flow,0.50,

14.710729360580444,flow,0.37,

14.822661876678467,flow,1.10,

14.944844007492065,flow,3.64,

15.06765627861023,flow,3.70,

15.089463233947754,egco2,21.47,
15.109314918518066,pressureCorrectedEGCO2,3.11,
15.150183916091919,tegco2,20.00,
15.175559520721436,pressureChamber,217.00,
15.191952466964722,humidity,24.01,
15.211575031280518,flow,3.44,

15.231510639190674,temp,26.72,
15.231510639190674,tTemp,39.00,
15.231510639190674,tPressure,760.00,
15.253265380859375,heaterPWM,255.00,
15.293177366256714,pumpPWM,255.00,
15.315185308456421,sweepP,0.02,
15.326199769973755,sweepD,0.00,
15.326199769973755,sweepI,0.00,
15.334996700286865,flow,3.43,

15.36068058013916,suggestSweep,0.32,
15.367016077041626,sensorHealth,10000000,
15.426583766937256,flow,3.08,

15.540578603744507,flow,2.91,

15.673439502716064,flow,2.63,

15.786099195480347,flow,2.35,

15.908503293991089,flow,2.31,

16.023650884628296,flow,2.16,

16.145511150360107,flow,1.98,

16.268806219100952,flow,1.80,

16.361360549926758,egco2,21.17,
16.392494440078735,flow,1.60,

16.40593671798706,pressureCorrectedEGCO2,3.08,
16.42734670639038,tegco2,20.00,
16.442689895629883,pressureChamber,224.00,
16.484107494354248,humidity,23.99,
16.48869299888611,temp,26.74,
16.505619287490845,tTemp,39.00,
16.508949518203735,tPressure,760.00,
16.533069610595703,flow,1.41,

16.535237789154053,heaterPWM,255.00,
16.576687574386597,pumpPWM,255.00,
16.578001737594604,sweepP,0.02,
16.596511125564575,sweepD,0.00,
16.597532510757446,sweepI,0.00,
16.618101358413696,suggestSweep,0.32,
16.64992380142212,sensorHealth,10000000,
16.669249296188354,flow,1.23,

16.740269660949707,flow,1.05,

16.87542986869812,flow,0.90,

16.987773180007935,flow,0.82,

17.11131978034973,flow,0.68,

17.23419713973999,flow,0.52,

17.354429244995117,flow,0.38,

17.46557116508484,flow,0.37,

17.596293449401855,flow,0.92,

17.63738441467285,egco2,22.92,
17.66684103012085,pressureCorrectedEGCO2,3.46,
17.70714497566223,tegco2,20.00,
17.73707628250122,pressureChamber,221.00,
17.747141361236572,flow,1.53,

17.747141361236572,humidity,24.00,
17.767195463180542,temp,26.80,
17.787359476089478,tTemp,39.00,
17.818283081054688,tPressure,760.00,
17.818283081054688,heaterPWM,255.00,
17.827800273895264,pumpPWM,255.00,
17.847854137420654,sweepP,0.02,
17.871346473693848,flow,1.52,

17.888558387756348,sweepD,0.00,
17.888558387756348,sweepI,0.00,
17.894872188568115,suggestSweep,0.34,
17.929832696914673,sensorHealth,10000000,
17.951016187667847,flow,1.36,

18.07286834716797,flow,1.19,

18.18454146385193,flow,1.03,

18.308518648147583,flow,0.85,

18.421693086624146,flow,0.74,

18.555224418640137,flow,2.04,

18.688112258911133,flow,2.24,

18.790419578552246,flow,2.22,

18.922961711883545,flow,1.95,

18.92429518699646,egco2,21.29,
18.947197437286377,pressureCorrectedEGCO2,3.16,
18.966060400009155,tegco2,20.00,
18.99355697631836,pressureChamber,221.00,
19.018313884735107,humidity,23.97,
19.035493850708008,temp,26.70,
19.059494495391846,tTemp,39.00,
19.06749963760376,flow,1.86,

19.07260751724243,tPressure,760.00,
19.088040351867676,heaterPWM,255.00,
19.109415292739868,pumpPWM,255.00,
19.128256797790527,sweepP,0.02,
19.148693561553955,sweepD,0.00,
19.148693561553955,sweepI,0.00,
19.172776460647583,suggestSweep,0.32,
19.18006682395935,flow,1.63,

19.200801849365234,sensorHealth,10000000,
19.27275824546814,flow,1.60,

19.403891563415527,flow,1.50,

19.518548011779785,flow,2.30,

19.643529176712036,flow,2.67,

19.76550269126892,flow,2.90,

19.888253927230835,flow,2.82,

20.001869916915894,flow,2.49,

20.1135470867157,flow,2.36,

20.18569326400757,egco2,21.98,
20.21584153175354,pressureCorrectedEGCO2,3.26,
20.256967782974243,tegco2,20.00,
20.256967782974243,flow,2.53,

20.277931928634644,pressureChamber,216.00,
20.299075841903687,humidity,23.96,
20.319440364837646,temp,26.77,
20.319440364837646,tTemp,39.00,
20.34061098098755,tPressure,760.00,
20.372485160827637,heaterPWM,255.00,
20.374004125595093,pumpPWM,255.00,
20.40298342704773,flow,2.27,

20.41201114654541,sweepP,0.02,
20.433756589889526,sweepD,0.00,
20.442270755767822,sweepI,0.00,
20.463693380355835,suggestSweep,0.33,
20.463693380355835,sensorHealth,10000000,
20.50529432296753,flow,2.08,

20.597103118896484,flow,1.91,

20.720521211624146,flow,1.67,

20.842543601989746,flow,1.53,

20.94353151321411,flow,1.41,

21.07521152496338,flow,1.28,

21.18924117088318,flow,1.13,

21.32378578186035,flow,0.96,

21.425915479660034,flow,1.36,

21.460781812667847,egco2,21.81,
21.49284815788269,pressureCorrectedEGCO2,3.16,
21.530786275863647,tegco2,20.00,
21.549193859100342,pressureChamber,218.00,
21.57331943511963,humidity,23.98,
21.574971199035645,flow,2.55,

21.594279050827026,temp,26.75,
21.613675832748413,tTemp,39.00,
21.633121252059937,tPressure,760.00,
21.634435892105103,heaterPWM,255.00,
21.651832103729248,pumpPWM,255.00,
21.678398609161377,sweepP,0.02,
21.69324231147766,sweepD,0.00,
21.712793111801147,sweepI,0.00,
21.71478509902954,flow,2.59,

21.733893156051636,suggestSweep,0.33,
21.75456404685974,sensorHealth,10000000,
21.79474115371704,flow,2.55,

21.927449941635132,flow,2.34,

22.041641235351562,flow,2.07,

22.165687561035156,flow,1.84,

22.28843116760254,flow,2.04,

22.40959644317627,flow,2.63,

22.526368141174316,flow,2.54,

22.64372944831848,flow,2.39,

22.738656044006348,egco2,22.11,
22.757987022399902,flow,2.22,

22.78240442276001,pressureCorrectedEGCO2,3.24,
22.819780349731445,tegco2,20.00,
22.824278116226196,pressureChamber,222.00,
22.84279751777649,humidity,23.99,
22.862839937210083,temp,26.74,
22.871294260025024,tTemp,39.00,
22.893674850463867,tPressure,760.00,
22.900898456573486,flow,2.03,

22.927141904830933,heaterPWM,255.00,
22.942270517349243,pumpPWM,255.00,
22.9638671875,sweepP,0.02,
22.96583318710327,sweepD,0.00,
22.98996067047119,sweepI,0.00,
22.994778156280518,suggestSweep,0.33,
23.016340494155884,sensorHealth,10000000,
23.060521364212036,flow,1.85,

23.1371910572052,flow,1.62,

23.239875316619873,flow,1.40,

23.364155292510986,flow,1.23,

23.47657322883606,flow,1.07,

23.61104941368103,flow,0.99,

23.722114324569702,flow,0.81,

23.845482110977173,flow,0.86,

23.958009004592896,flow,0.73,

24.030729055404663,egco2,22.75,
24.03347611427307,pressureCorrectedEGCO2,3.40,
24.076321601867676,tegco2,20.00,
24.092893838882446,pressureChamber,221.00,
24.123600959777832,flow,0.56,

24.144052982330322,humidity,23.99,
24.146125316619873,temp,26.75,
24.146125316619873,tTemp,39.00,
24.163551568984985,tPressure,760.00,
24.191316604614258,heaterPWM,255.00,
24.205416679382324,pumpPWM,255.00,
24.22695231437683,sweepP,0.02,
24.22695231437683,sweepD,0.00,
24.24660611152649,flow,0.42,

24.27660894393921,sweepI,0.00,
24.27660894393921,suggestSweep,0.34,
24.296979665756226,sensorHealth,10000000,
24.328619241714478,flow,0.41,

24.460073709487915,flow,0.47,

24.56335139274597,flow,0.32,

24.70615315437317,flow,0.20,

24.81121325492859,flow,0.09,

24.9348304271698,flow,0.02,

25.04629373550415,flow,0.00,

25.1788649559021,flow,-0.00,

25.28320074081421,flow,0.05,

25.305143117904663,egco2,23.01,
25.322766065597534,pressureCorrectedEGCO2,3.43,
25.346134662628174,tegco2,20.00,
25.365458011627197,pressureChamber,221.00,
25.396057844161987,humidity,23.95,
25.396057844161987,temp,26.73,
25.41572403907776,tTemp,39.00,
25.44512414932251,flow,0.34,

25.45159935951233,tPressure,760.00,
25.4675714969635,heaterPWM,255.00,
25.492022037506104,pumpPWM,255.00,
25.492608785629272,sweepP,0.02,
25.510848999023438,sweepD,0.00,
25.52894902229309,sweepI,0.00,
25.550347805023193,suggestSweep,0.35,
25.550347805023193,flow,1.81,

25.574897050857544,sensorHealth,10000000,
25.652395486831665,flow,2.86,

25.76723575592041,flow,2.71,

25.88930058479309,flow,2.47,

26.012808561325073,flow,2.26,

26.135168313980103,flow,2.05,

26.247373819351196,flow,1.83,

26.37011432647705,flow,1.62,

26.490617513656616,flow,1.45,

26.56305241584778,egco2,23.01,
26.605677366256714,pressureCorrectedEGCO2,3.43,
26.625627279281616,tegco2,20.00,
26.645564317703247,flow,1.64,

26.667421340942383,pressureChamber,215.00,
26.694506645202637,humidity,23.92,
26.698850393295288,temp,26.75,
26.71914505958557,tTemp,39.00,
26.727052927017212,tPressure,760.00,
26.740086793899536,heaterPWM,255.00,
26.767236948013306,pumpPWM,255.00,
26.772037744522095,flow,1.58,

26.796300411224365,sweepP,0.02,
26.814427852630615,sweepD,0.00,
26.83376383781433,sweepI,0.00,
26.834816217422485,suggestSweep,0.35,
26.855090856552124,sensorHealth,10000000,
26.87574076652527,flow,1.40,

26.977582693099976,flow,1.23,

27.090280055999756,flow,1.07,

27.22438144683838,flow,0.91,

27.33663535118103,flow,0.86,

27.4598445892334,flow,0.76,

27.573748111724854,flow,1.42,

27.698440074920654,flow,2.60,

27.8106906414032,flow,2.64,

27.85103702545166,egco2,23.35,
27.87231135368347,pressureCorrectedEGCO2,3.39,
27.893176794052124,tegco2,20.00,
27.91728401184082,pressureChamber,217.00,
27.95369601249695,humidity,23.90,
27.96307110786438,flow,2.89,

27.98570704460144,temp,26.78,
27.991145849227905,tTemp,39.00,
27.995896577835083,tPressure,760.00,
28.02779722213745,heaterPWM,255.00,
28.02779722213745,pumpPWM,255.00,
28.06150794029236,sweepP,0.02,
28.07684564590454,sweepD,0.00,
28.081122875213623,sweepI,0.00,
28.083903312683105,flow,3.19,

28.112526416778564,suggestSweep,0.35,
28.114232540130615,sensorHealth,10000000,
28.182228326797485,flow,3.12,

28.293527841567993,flow,2.95,

28.41825294494629,flow,3.00,

28.53070306777954,flow,2.77,

28.663132905960083,flow,2.62,

28.77722954750061,flow,2.47,

28.89765191078186,flow,2.24,

29.00996971130371,flow,2.00,

29.113683938980103,egco2,22.92,
29.145214796066284,flow,1.82,

29.164499759674072,pressureCorrectedEGCO2,3.35,
29.186105489730835,tegco2,20.00,
29.20479106903076,pressureChamber,217.00,
29.225564002990723,humidity,23.89,
29.24974822998047,temp,26.75,
29.25626277923584,tTemp,39.00,
29.27680516242981,tPressure,760.00,
29.286826610565186,flow,1.59,

29.309579849243164,heaterPWM,255.00,
29.32939910888672,pumpPWM,255.00,
29.32939910888672,sweepP,0.02,
29.359639406204224,sweepD,0.00,
29.36274218559265,sweepI,0.00,
29.37973380088806,suggestSweep,0.34,
29.400826930999756,sensorHealth,10000000,
29.420849800109863,flow,1.39,

29.512980699539185,flow,1.25,

29.627580404281616,flow,1.09,

29.74858069419861,flow,0.92,

29.862338304519653,flow,0.85,

29.993528366088867,flow,0.73,

30.109984874725342,flow,0.59,

30.230710983276367,flow,1.01,

30.341633081436157,flow,1.78,

30.392696857452393,egco2,23.74,
30.434855461120605,pressureCorrectedEGCO2,3.48,
30.455138444900513,tegco2,20.00,
30.47531509399414,pressureChamber,222.00,
30.486764907836914,flow,1.74,

30.50528597831726,humidity,23.94,
30.524309873580933,temp,26.73,
30.53008008003235,tTemp,39.00,
30.54584550857544,tPressure,760.00,
30.566210985183716,heaterPWM,255.00,
30.5825355052948,pumpPWM,255.00,
30.60238552093506,sweepP,0.02,
30.622782707214355,sweepD,0.00,
30.626516819000244,flow,1.62,

30.653993844985962,sweepI,0.00,
30.653993844985962,suggestSweep,0.36,
30.67386817932129,sensorHealth,10000000,
30.713297367095947,flow,1.42,

30.826622247695923,flow,1.26,

30.95944094657898,flow,1.27,

31.063307523727417,flow,1.11,

31.185230493545532,flow,1.35,

31.298437118530273,flow,1.79,

31.435087203979492,flow,1.72,

31.546340227127075,flow,1.48,

31.66857886314392,egco2,23.65,
31.6919424533844,flow,1.30,

31.702377319335938,pressureCorrectedEGCO2,3.54,
31.73437213897705,tegco2,20.00,
31.74220848083496,pressureChamber,224.00,
31.768072843551636,humidity,23.91,
31.78388285636902,temp,26.75,
31.806795597076416,tTemp,39.00,
31.81390142440796,flow,1.13,

31.836228132247925,tPressure,760.00,
31.854385375976562,heaterPWM,255.00,
31.857750415802002,pumpPWM,255.00,
31.87653374671936,sweepP,0.02,
31.896700620651245,sweepD,0.00,
31.916827917099,sweepI,0.00,
31.92564058303833,suggestSweep,0.35,
31.949238538742065,flow,0.98,

31.957216501235962,sensorHealth,10000000,
32.024450063705444,flow,0.81,

32.14651274681091,flow,0.68,

32.29018688201904,flow,0.59,

32.39441227912903,flow,0.46,

32.5180561542511,flow,0.31,

32.63137936592102,flow,0.40,

32.76575255393982,flow,0.31,

32.878260374069214,flow,0.19,

32.942075967788696,egco2,24.90,
32.98182678222656,pressureCorrectedEGCO2,3.77,
33.00914907455444,tegco2,20.00,
33.016804456710815,flow,0.09,

33.035359621047974,pressureChamber,215.00,
33.07551670074463,humidity,23.88,
33.07672119140625,temp,26.77,
33.093937158584595,tTemp,39.00,
33.0945405960083,tPressure,760.00,
33.13560962677002,heaterPWM,255.00,
33.141557455062866,pumpPWM,255.00,
33.15917110443115,flow,0.01,

33.17693519592285,sweepP,0.02,
33.17693519592285,sweepD,0.00,
33.19879460334778,sweepI,0.00,
33.218341588974,suggestSweep,0.37,
33.22685694694519,sensorHealth,10000000,
33.26244044303894,flow,0.00,

33.34973454475403,flow,0.00,

33.473318099975586,flow,0.00,

33.588093996047974,flow,0.00,

33.719213008880615,flow,0.00,

33.840126752853394,flow,0.00,

33.952083110809326,flow,-0.00,

34.065067768096924,flow,0.00,

34.200570583343506,flow,0.00,

34.218316316604614,egco2,24.47,
34.251158237457275,pressureCorrectedEGCO2,3.56,
34.279425621032715,tegco2,20.00,
34.29288983345032,pressureChamber,217.00,
34.33183932304382,humidity,23.86,
34.33183932304382,flow,0.00,

34.340357542037964,temp,26.77,
34.366231203079224,tTemp,39.00,
34.37749934196472,tPressure,760.00,
34.40864038467407,heaterPWM,255.00,
34.40864038467407,pumpPWM,255.00,
34.41945147514343,sweepP,0.02,
34.459235429763794,sweepD,0.00,
34.459235429763794,sweepI,0.00,
34.46934747695923,flow,0.00,

34.50941181182861,suggestSweep,0.37,
34.521079778671265,sensorHealth,10000000,
34.56195545196533,flow,0.00,

34.67312717437744,flow,0.09,

34.78471350669861,flow,0.47,

34.940112590789795,flow,0.35,

35.03204798698425,flow,0.23,

35.153855323791504,flow,0.13,

35.274739027023315,flow,0.05,

35.40537142753601,flow,0.01,

35.49609732627869,egco2,23.91,
35.51654767990112,flow,0.05,

35.51654767990112,pressureCorrectedEGCO2,3.50,
35.56360960006714,tegco2,20.00,
35.57699513435364,pressureChamber,218.00,
35.607314586639404,humidity,23.84,
35.6227650642395,temp,26.75,
35.6227650642395,tTemp,39.00,
35.63803577423096,tPressure,760.00,
35.65798377990723,flow,0.31,

35.66798186302185,heaterPWM,255.00,
35.694297552108765,pumpPWM,255.00,
35.708619117736816,sweepP,0.02,
35.708619117736816,sweepD,0.00,
35.728760719299316,sweepI,0.00,
35.7487895488739,suggestSweep,0.36,
35.769278049468994,sensorHealth,10000000,
35.78941106796265,flow,1.51,

35.87271738052368,flow,1.61,

36.01735258102417,flow,1.43,

36.121066093444824,flow,1.27,

36.24303698539734,flow,1.30,

36.35688018798828,flow,1.16,

36.491459369659424,flow,1.53,

36.601385831832886,flow,1.94,

36.72445058822632,flow,1.78,

36.775964975357056,egco2,23.65,
36.810274839401245,pressureCorrectedEGCO2,3.48,
36.82925462722778,tegco2,20.00,
36.84940958023071,pressureChamber,225.00,
36.87036848068237,flow,1.53,

36.89968729019165,humidity,23.83,
36.89968729019165,temp,26.77,
36.921748876571655,tTemp,39.00,
36.935264587402344,tPressure,760.00,
36.95189166069031,heaterPWM,255.00,
36.974095582962036,pumpPWM,255.00,
36.98067378997803,sweepP,0.02,
37.00368905067444,flow,1.62,

37.00917172431946,sweepD,0.00,
37.03351974487305,sweepI,0.00,
37.03428769111633,suggestSweep,0.35,
37.06190371513367,sensorHealth,10000000,
37.07603859901428,flow,1.43,

37.19875383377075,flow,1.26,

37.31196141242981,flow,1.09,

37.455230474472046,flow,0.96,

37.56007194519043,flow,0.83,

37.6850483417511,flow,0.68,

37.80550813674927,flow,0.56,

37.928438663482666,flow,0.49,

38.031769037246704,flow,0.35,

38.065048694610596,egco2,23.35,
38.065048694610596,pressureCorrectedEGCO2,3.54,
38.10333251953125,tegco2,20.00,
38.12550711631775,pressureChamber,222.00,
38.14487838745117,humidity,23.82,
38.165345668792725,temp,26.78,
38.18649935722351,tTemp,39.00,
38.18649935722351,flow,0.22,

38.19552254676819,tPressure,760.00,
38.2170512676239,heaterPWM,255.00,
