
4.196306228637695,flow,4.03,

4.20995306968689,tTemp,39.00,
4.235890865325928,tPressure,760.00,
4.235890865325928,heaterPWM,255.00,
4.256333351135254,pumpPWM,255.00,
4.276378631591797,sweepP,0.02,
4.276378631591797,sweepD,0.00,
4.303210735321045,sweepI,0.00,
4.326681613922119,suggestSweep,4.04,
4.334371328353882,flow,3.91,

4.35436487197876,sensorHealth,10000000,
4.415092706680298,flow,3.94,

4.526172399520874,flow,4.03,

4.647403717041016,flow,4.08,

4.7683775424957275,flow,3.99,

4.89128041267395,flow,3.83,

5.001709699630737,flow,3.98,

5.135572671890259,flow,4.15,

5.255673170089722,flow,3.93,

5.336846590042114,egco2,20.18,
5.3683576583862305,pressureCorrectedEGCO2,2.86,
5.393221855163574,flow,3.92,

5.415460109710693,tegco2,20.00,
5.4195122718811035,pressureChamber,214.00,
5.460957288742065,humidity,36.17,
5.467531204223633,temp,29.14,
5.479907512664795,tTemp,39.00,
5.485981225967407,tPressure,760.00,
5.523221254348755,heaterPWM,255.00,
5.546012878417969,flow,4.11,

5.552031993865967,pumpPWM,255.00,
5.572973012924194,sweepP,0.02,
5.575232982635498,sweepD,0.00,
5.575232982635498,sweepI,0.00,
5.597921371459961,suggestSweep,4.03,
5.617136478424072,sensorHealth,10000000,
5.653231382369995,flow,3.99,

5.73503041267395,flow,3.97,

5.857311487197876,flow,3.84,

5.980307102203369,flow,3.76,

6.091428756713867,flow,4.21,

6.2149622440338135,flow,4.12,

6.336222171783447,flow,4.01,

6.458256959915161,flow,3.78,

6.569331645965576,flow,3.95,

6.599594831466675,egco2,20.57,
6.64023494720459,pressureCorrectedEGCO2,2.95,
6.670949697494507,tegco2,20.00,
6.690775632858276,pressureChamber,214.00,
6.714021444320679,humidity,36.08,
6.731917858123779,flow,3.95,

6.752698183059692,temp,29.10,
6.752698183059692,tTemp,39.00,
6.772822856903076,tPressure,760.00,
6.775762557983398,heaterPWM,255.00,
6.794171571731567,pumpPWM,255.00,
6.834362983703613,sweepP,0.02,
6.834362983703613,sweepD,0.00,
6.854620695114136,sweepI,0.00,
6.858837842941284,flow,3.90,

6.875401973724365,suggestSweep,4.04,
6.898293972015381,sensorHealth,10000000,
6.938154458999634,flow,3.96,

7.049571990966797,flow,3.79,

7.179535150527954,flow,3.90,

7.287968635559082,flow,3.99,

7.410554885864258,flow,3.93,

7.543823957443237,flow,3.95,

7.664271831512451,flow,3.98,

7.7864110469818115,flow,4.03,

7.888035297393799,egco2,20.52,
7.908780574798584,flow,3.81,

7.9211485385894775,pressureCorrectedEGCO2,2.94,
7.9600443840026855,tegco2,20.00,
7.9600443840026855,pressureChamber,219.00,
7.979475498199463,humidity,36.00,
8.000402927398682,temp,29.10,
8.022890090942383,tTemp,39.00,
8.023571729660034,tPressure,760.00,
8.046717882156372,flow,4.20,

8.063700675964355,heaterPWM,255.00,
8.08341908454895,pumpPWM,255.00,
8.103034496307373,sweepP,0.02,
8.108054161071777,sweepD,0.00,
8.125163555145264,sweepI,0.00,
8.144603967666626,suggestSweep,4.04,
8.160573720932007,sensorHealth,10000000,
8.184443235397339,flow,4.18,

8.266182661056519,flow,3.75,

8.378330707550049,flow,3.97,

8.509767293930054,flow,3.94,

8.621761083602905,flow,3.87,

8.74406099319458,flow,4.30,

8.856770515441895,flow,4.39,

8.989267349243164,flow,4.26,

9.098344564437866,flow,3.95,

9.158823490142822,egco2,20.35,
9.190508604049683,pressureCorrectedEGCO2,2.98,
9.218604326248169,tegco2,20.00,
9.249949216842651,flow,4.07,

9.252396821975708,pressureChamber,218.00,
9.279748916625977,humidity,35.96,
9.289865493774414,temp,29.14,
9.310518503189087,tTemp,39.00,
9.331145524978638,tPressure,760.00,
9.35136103630066,heaterPWM,255.00,
9.35136103630066,pumpPWM,255.00,
9.37148666381836,sweepP,0.02,
9.396416664123535,flow,4.17,

9.400439023971558,sweepD,0.00,
9.422713041305542,sweepI,0.00,
9.422713041305542,suggestSweep,4.03,
9.44560694694519,sensorHealth,10000000,
9.464747190475464,flow,4.14,

9.595507144927979,flow,3.77,

9.710057497024536,flow,3.76,

9.839792013168335,flow,3.98,

9.943517923355103,flow,3.97,

10.076773166656494,flow,4.01,

10.18886113166809,flow,3.89,

10.31204867362976,flow,3.84,

10.42385745048523,flow,3.99,

10.449401140213013,egco2,19.92,
10.464671611785889,pressureCorrectedEGCO2,2.90,
10.495691776275635,tegco2,20.00,
10.508156538009644,pressureChamber,220.00,
10.542543172836304,humidity,35.99,
10.562294721603394,temp,29.11,
10.580196380615234,tTemp,39.00,
10.582791805267334,flow,4.03,

10.592117309570312,tPressure,760.00,
10.622352838516235,heaterPWM,255.00,
10.629988670349121,pumpPWM,255.00,
10.658554553985596,sweepP,0.02,
10.671887874603271,sweepD,0.00,
10.672770738601685,sweepI,0.00,
10.693865776062012,suggestSweep,4.02,
10.722618341445923,flow,3.91,

10.730005979537964,sensorHealth,10000000,
10.795476198196411,flow,3.94,

10.905611991882324,flow,3.90,

11.039910554885864,flow,3.81,

11.150966167449951,flow,4.30,

11.273440837860107,flow,4.21,

11.38505482673645,flow,3.81,

11.518731355667114,flow,4.10,

11.632676839828491,flow,3.94,

11.706527948379517,egco2,20.57,
11.74566388130188,pressureCorrectedEGCO2,3.03,
11.772637844085693,flow,3.89,

11.790343761444092,tegco2,20.00,
11.81149673461914,pressureChamber,213.00,
11.817102193832397,humidity,36.01,
11.848038911819458,temp,29.10,
11.848038911819458,tTemp,39.00,
11.868491888046265,tPressure,760.00,
11.896632671356201,heaterPWM,255.00,
11.92044472694397,flow,4.43,

11.929937601089478,pumpPWM,255.00,
11.929937601089478,sweepP,0.02,
11.951061010360718,sweepD,0.00,
11.978574514389038,sweepI,0.00,
11.982527732849121,suggestSweep,4.04,
12.00572419166565,sensorHealth,10000000,
12.032872200012207,flow,4.35,

12.125610113143921,flow,4.01,

12.236881732940674,flow,3.73,

12.367350339889526,flow,4.22,

12.47889256477356,flow,4.24,

12.602119445800781,flow,4.14,

12.713557481765747,flow,3.90,

12.856627225875854,flow,3.97,

12.958863973617554,flow,4.16,

12.981842279434204,egco2,20.82,
13.019805669784546,pressureCorrectedEGCO2,2.97,
13.066166162490845,tegco2,20.00,
13.072187185287476,pressureChamber,214.00,
13.096230030059814,humidity,36.01,
13.096230030059814,flow,4.10,

13.116098403930664,temp,29.13,
13.133431434631348,tTemp,39.00,
13.153067111968994,tPressure,760.00,
13.177484273910522,heaterPWM,255.00,
13.184801578521729,pumpPWM,255.00,
13.20835280418396,sweepP,0.02,
13.21488642692566,sweepD,0.00,
13.23521113395691,sweepI,0.00,
13.243475198745728,flow,3.93,

13.265952348709106,suggestSweep,4.05,
13.265952348709106,sensorHealth,10000000,
13.326497554779053,flow,3.96,

13.43829870223999,flow,3.83,

13.561315774917603,flow,3.89,

13.674520254135132,flow,3.93,

13.806196689605713,flow,3.92,

13.927574396133423,flow,3.87,

14.03900671005249,flow,3.95,

14.162321090698242,flow,3.89,

14.263600826263428,egco2,20.35,
14.284969091415405,flow,3.99,

14.306976079940796,pressureCorrectedEGCO2,2.91,
14.32697081565857,tegco2,20.00,
14.345582962036133,pressureChamber,219.00,
14.370001077651978,humidity,36.02,
14.391616106033325,temp,29.10,
14.396303176879883,tTemp,39.00,
14.420139074325562,tPressure,760.00,
14.427497148513794,flow,3.78,

14.452756881713867,heaterPWM,255.00,
14.452756881713867,pumpPWM,255.00,
14.480461359024048,sweepP,0.02,
14.493445873260498,sweepD,0.00,
14.510483264923096,sweepI,0.00,
14.525226831436157,suggestSweep,4.04,
14.530498743057251,sensorHealth,10000000,
14.550531148910522,flow,3.93,

14.651035070419312,flow,4.07,

14.762138605117798,flow,3.98,

14.895358562469482,flow,3.88,

14.998126983642578,flow,3.99,

15.13017725944519,flow,3.87,

15.244077682495117,flow,3.84,

15.366260528564453,flow,3.82,

15.477500677108765,flow,4.66,

15.548622608184814,egco2,20.27,
15.569202661514282,pressureCorrectedEGCO2,2.97,
15.606466054916382,tegco2,20.00,
15.610249757766724,flow,4.78,

15.631195068359375,pressureChamber,220.00,
16.992380142211914,humidity,36.02,
16.99420976638794,temp,29.15,
16.99420976638794,tTemp,39.00,
16.995847463607788,tPressure,760.00,
16.99722123146057,heaterPWM,255.00,
16.999725580215454,pumpPWM,255.00,
17.001227855682373,sweepP,0.02,
17.00402855873108,flow,4.55,

17.00975775718689,sweepD,0.00,
17.00975775718689,sweepI,0.00,
17.012423753738403,suggestSweep,4.04,
17.01304054260254,sensorHealth,10000000,
17.015056848526,flow,4.34,

17.019554376602173,flow,3.94,

17.020867109298706,flow,4.08,

17.022727251052856,flow,4.72,

17.02398657798767,flow,4.84,

17.02583622932434,flow,4.66,

17.027451276779175,flow,4.27,

17.02896237373352,flow,3.69,

17.03167462348938,flow,3.97,

17.03380846977234,egco2,19.92,
17.03380846977234,pressureCorrectedEGCO2,2.93,
17.037853002548218,tegco2,20.00,
17.039369583129883,pressureChamber,219.00,
17.042465209960938,humidity,36.11,
17.045865297317505,temp,29.14,
17.045865297317505,tTemp,39.00,
17.050458669662476,flow,3.93,

17.053821325302124,tPressure,760.00,
17.053821325302124,heaterPWM,255.00,
17.056390523910522,pumpPWM,255.00,
17.060522317886353,sweepP,0.02,
17.061689138412476,sweepD,0.00,
17.062310695648193,sweepI,0.00,
17.06340742111206,suggestSweep,4.03,
17.09211277961731,flow,3.95,

17.093352794647217,sensorHealth,10000000,
17.182165384292603,flow,3.74,

17.293816089630127,flow,3.83,

17.41612958908081,flow,3.94,

17.527774333953857,flow,4.09,

17.6519615650177,flow,4.01,

17.774482250213623,flow,3.87,

17.89574408531189,flow,4.02,

18.00798463821411,flow,3.99,

18.08922815322876,egco2,19.19,
18.120766162872314,pressureCorrectedEGCO2,2.80,
18.150598287582397,tegco2,20.00,
18.172384023666382,flow,3.99,

18.17425560951233,pressureChamber,212.00,
18.212624311447144,humidity,36.40,
18.214712619781494,temp,29.08,
18.234713792800903,tTemp,39.00,
18.2531635761261,tPressure,760.00,
18.2747962474823,heaterPWM,255.00,
18.29511833190918,pumpPWM,255.00,
18.296531200408936,flow,4.01,

18.317843914031982,sweepP,0.02,
18.3342182636261,sweepD,0.00,
18.356997966766357,sweepI,0.00,
18.356997966766357,suggestSweep,4.01,
18.37510323524475,sensorHealth,10000000,
18.399414777755737,flow,4.11,

18.4876549243927,flow,3.91,

18.620657205581665,flow,4.12,

18.732335090637207,flow,3.89,

18.85423493385315,flow,3.96,

18.978404998779297,flow,3.96,

19.09981346130371,flow,3.96,

19.212854385375977,flow,3.92,

19.33355689048767,flow,3.83,

19.374805688858032,egco2,20.18,
19.405219316482544,pressureCorrectedEGCO2,2.86,
19.43127131462097,tegco2,20.00,
19.435799598693848,pressureChamber,214.00,
19.470694065093994,humidity,36.41,
19.488384246826172,flow,3.93,

19.502596378326416,temp,29.09,
19.514593601226807,tTemp,39.00,
19.518155336380005,tPressure,760.00,
19.55229902267456,heaterPWM,255.00,
19.573761463165283,pumpPWM,255.00,
19.573761463165283,sweepP,0.02,
19.592249631881714,sweepD,0.00,
19.593908548355103,sweepI,0.00,
19.61478853225708,flow,4.26,

19.639469385147095,suggestSweep,4.03,
19.639469385147095,sensorHealth,10000000,
19.7048499584198,flow,4.18,

19.812878608703613,flow,4.22,

19.944932460784912,flow,3.93,

20.05266523361206,flow,4.16,

20.183677196502686,flow,4.69,

20.294822692871094,flow,4.59,

20.42709231376648,flow,4.32,

20.548746347427368,flow,4.16,

20.629432916641235,egco2,20.27,
20.660863637924194,flow,4.04,

20.682313919067383,pressureCorrectedEGCO2,2.90,
20.706237077713013,tegco2,20.00,
20.714855194091797,pressureChamber,214.00,
20.744720697402954,humidity,36.34,
20.760096788406372,temp,29.10,
20.76525115966797,tTemp,39.00,
20.796027898788452,tPressure,760.00,
20.811033010482788,flow,3.86,

20.826380252838135,heaterPWM,255.00,
20.83685851097107,pumpPWM,255.00,
20.85704207420349,sweepP,0.02,
20.877461433410645,sweepD,0.00,
20.88808846473694,sweepI,0.00,
20.891669034957886,suggestSweep,4.04,
20.91972541809082,sensorHealth,10000000,
20.940459489822388,flow,4.15,

21.012566089630127,flow,4.30,

21.144280433654785,flow,4.35,

21.256221294403076,flow,4.09,

21.376890182495117,flow,3.87,

21.49886441230774,flow,4.18,

21.629936456680298,flow,4.16,

21.75238871574402,flow,4.02,

21.863871812820435,flow,3.92,

21.906962633132935,egco2,20.27,
21.94068431854248,pressureCorrectedEGCO2,2.90,
21.985675811767578,tegco2,20.00,
21.991379976272583,pressureChamber,221.00,
22.00980019569397,flow,4.11,

22.027878761291504,humidity,36.44,
22.04722571372986,temp,29.09,
22.068237781524658,tTemp,39.00,
22.068237781524658,tPressure,760.00,
22.088510036468506,heaterPWM,255.00,
22.10946559906006,pumpPWM,255.00,
22.136130571365356,sweepP,0.02,
22.140844345092773,sweepD,0.00,
22.16460156440735,flow,4.16,

22.17300534248352,sweepI,0.00,
22.193353176116943,suggestSweep,4.04,
22.212734699249268,sensorHealth,10000000,
22.233757495880127,flow,4.01,

22.505582094192505,flow,3.78,

22.508225202560425,flow,3.89,

22.5818510055542,flow,3.98,

22.715400218963623,flow,3.99,

22.827069520950317,flow,4.14,

22.948249578475952,flow,4.05,

23.060304403305054,flow,3.95,

23.191506147384644,egco2,21.25,
23.211986541748047,flow,3.70,

23.23262619972229,pressureCorrectedEGCO2,3.15,
23.263323545455933,tegco2,20.00,
23.263323545455933,pressureChamber,217.00,
23.293800115585327,humidity,36.49,
23.319027185440063,temp,29.12,
23.325382709503174,tTemp,39.00,
23.335036277770996,flow,4.47,

23.355177402496338,tPressure,760.00,
23.366814851760864,heaterPWM,255.00,
23.385919094085693,pumpPWM,255.00,
23.396076917648315,sweepP,0.02,
23.416394472122192,sweepD,0.00,
23.426623106002808,sweepI,0.00,
23.457295417785645,suggestSweep,4.06,
23.45926308631897,flow,4.30,

23.477765560150146,sensorHealth,10000000,
23.549803733825684,flow,3.88,

23.67135739326477,flow,3.89,

23.804579257965088,flow,4.28,

23.927330255508423,flow,4.32,

24.03825545310974,flow,4.28,

24.14907693862915,flow,4.05,

24.280571937561035,flow,4.14,

24.3923122882843,flow,3.91,

24.473199367523193,egco2,21.17,
24.493839502334595,pressureCorrectedEGCO2,3.08,
24.520807027816772,tegco2,20.00,
24.540187120437622,flow,3.98,

24.558162927627563,pressureChamber,212.00,
24.596246004104614,humidity,36.55,
24.600291967391968,temp,29.11,
24.600291967391968,tTemp,39.00,
24.61743688583374,tPressure,760.00,
24.643737077713013,heaterPWM,255.00,
24.66958212852478,pumpPWM,255.00,
24.690913915634155,flow,4.05,

24.696272611618042,sweepP,0.02,
24.697787523269653,sweepD,0.00,
24.72208833694458,sweepI,0.00,
24.739092111587524,suggestSweep,4.06,
24.741950511932373,sensorHealth,10000000,
24.775189876556396,flow,3.90,

24.871689319610596,flow,4.28,

25.004908323287964,flow,4.30,

25.11731719970703,flow,4.48,

25.239526510238647,flow,4.45,

25.352254390716553,flow,4.36,

25.494535446166992,flow,4.45,

25.6069974899292,flow,4.24,

25.71873140335083,flow,4.25,

25.738383054733276,egco2,20.99,
25.763933897018433,pressureCorrectedEGCO2,2.98,
25.80503749847412,tegco2,20.00,
25.824454069137573,pressureChamber,214.00,
25.84620428085327,humidity,36.62,
25.874674797058105,flow,4.05,

25.87827968597412,temp,29.15,
25.87827968597412,tTemp,39.00,
25.89399218559265,tPressure,760.00,
25.914591073989868,heaterPWM,255.00,
25.93415403366089,pumpPWM,255.00,
25.960097312927246,sweepP,0.02,
25.960097312927246,sweepD,0.00,
25.979390144348145,sweepI,0.00,
25.996198177337646,flow,3.83,

26.018847227096558,suggestSweep,4.06,
26.02336049079895,sensorHealth,10000000,
26.08833122253418,flow,3.95,

26.20091462135315,flow,4.05,

26.333020448684692,flow,4.01,

26.44511890411377,flow,3.81,

26.576748609542847,flow,4.14,

26.678884029388428,flow,4.03,

26.81062936782837,flow,3.68,

26.92256760597229,flow,3.93,

27.025437116622925,egco2,21.64,
27.048006534576416,flow,4.01,

27.05046772956848,pressureCorrectedEGCO2,3.11,
27.090028285980225,tegco2,20.00,
27.114702224731445,pressureChamber,213.00,
27.14151167869568,humidity,36.85,
27.14682412147522,temp,29.14,
27.160422325134277,tTemp,39.00,
27.161515712738037,tPressure,760.00,
27.20295000076294,flow,3.89,

27.20639419555664,heaterPWM,255.00,
27.221362829208374,pumpPWM,255.00,
27.244540691375732,sweepP,0.02,
27.262755393981934,sweepD,0.00,
27.268940925598145,sweepI,0.00,
27.268940925598145,suggestSweep,4.08,
27.31411647796631,sensorHealth,10000000,
27.321589469909668,flow,4.07,

27.396870374679565,flow,4.26,

27.52809166908264,flow,3.94,

27.6401309967041,flow,3.89,

27.775267601013184,flow,3.94,

27.879200220108032,flow,4.13,

28.00262689590454,flow,4.01,

28.11710262298584,flow,3.95,

28.24892520904541,flow,3.80,

28.2908878326416,egco2,20.52,
28.331812143325806,pressureCorrectedEGCO2,2.93,
28.3578941822052,tegco2,20.00,
28.3578941822052,pressureChamber,220.00,
28.39378309249878,flow,4.62,

28.416075468063354,humidity,36.82,
28.416075468063354,temp,29.15,
28.445199489593506,tTemp,39.00,
28.446009874343872,tPressure,760.00,
28.469643115997314,heaterPWM,255.00,
28.487934350967407,pumpPWM,255.00,
28.50464129447937,sweepP,0.02,
28.525195837020874,sweepD,0.00,
28.54616069793701,flow,4.53,

28.55628252029419,sweepI,0.00,
28.55628252029419,suggestSweep,4.06,
28.576785564422607,sensorHealth,10000000,
28.627278089523315,flow,4.37,

28.729148626327515,flow,4.07,

28.85076069831848,flow,3.84,

28.963703632354736,flow,3.90,

29.097099542617798,flow,3.87,

29.21871280670166,flow,3.86,

29.33091974258423,flow,3.86,

29.443023443222046,flow,4.09,

29.5551860332489,egco2,19.92,
29.576326847076416,flow,3.83,

29.600826263427734,pressureCorrectedEGCO2,2.93,
29.630537748336792,tegco2,20.00,
29.653281211853027,pressureChamber,218.00,
29.66753101348877,humidity,36.83,
29.69050431251526,temp,29.11,
29.69050431251526,tTemp,39.00,
29.713217735290527,flow,3.81,

29.732999324798584,tPressure,760.00,
29.732999324798584,heaterPWM,255.00,
29.770113229751587,pumpPWM,255.00,
29.79104518890381,sweepP,0.02,
29.79104518890381,sweepD,0.00,
29.815030813217163,sweepI,0.00,
29.822768211364746,suggestSweep,4.04,
29.846507787704468,flow,3.94,

29.85254168510437,sensorHealth,10000000,
29.925036907196045,flow,3.93,

30.058447122573853,flow,4.02,

30.17170262336731,flow,4.03,

30.294433116912842,flow,3.89,

30.40818476676941,flow,3.92,

30.55021381378174,flow,4.11,

30.642688751220703,flow,4.02,

30.776885747909546,flow,3.99,

30.838577270507812,egco2,18.64,
30.879512548446655,pressureCorrectedEGCO2,2.70,
30.909456729888916,tegco2,20.00,
30.909456729888916,flow,3.99,

30.942448139190674,pressureChamber,220.00,
30.96221899986267,humidity,36.78,
30.966796875,temp,29.10,
30.984349489212036,tTemp,39.00,
31.002182960510254,tPressure,760.00,
31.02305293083191,heaterPWM,255.00,
31.028151988983154,pumpPWM,255.00,
31.043561458587646,flow,3.88,

31.063618659973145,sweepP,0.02,
31.084009408950806,sweepD,0.00,
31.10415244102478,sweepI,0.00,
31.10415244102478,suggestSweep,4.01,
31.125185012817383,sensorHealth,10000000,
31.14494800567627,flow,3.85,

31.257176637649536,flow,3.90,

31.379900455474854,flow,4.00,

31.491616010665894,flow,3.97,

31.624239206314087,flow,3.85,

31.73608374595642,flow,4.03,

31.85948348045349,flow,3.95,

31.97071623802185,flow,3.74,

32.113707065582275,flow,4.20,

32.113707065582275,egco2,21.17,
32.15515494346619,pressureCorrectedEGCO2,3.12,
32.176252126693726,tegco2,20.00,
32.199803590774536,pressureChamber,212.00,
32.22131013870239,humidity,36.66,
32.24340081214905,temp,29.11,
32.2469117641449,flow,4.59,

32.269728899002075,tTemp,39.00,
32.28985095024109,tPressure,760.00,
32.28985095024109,heaterPWM,255.00,
32.311108350753784,pumpPWM,255.00,
32.32898712158203,sweepP,0.02,
32.349549531936646,sweepD,0.00,
32.357887506484985,sweepI,0.00,
32.370405197143555,flow,4.53,

32.370405197143555,suggestSweep,4.07,
32.41147422790527,sensorHealth,10000000,
32.45332622528076,flow,4.18,

32.58631658554077,flow,3.71,

32.69786977767944,flow,3.92,

32.82993030548096,flow,4.43,

32.93134093284607,flow,4.39,

33.06498575210571,flow,4.10,

33.177592039108276,flow,4.11,

33.302021980285645,flow,3.74,

33.39349031448364,egco2,20.52,
33.4153151512146,pressureCorrectedEGCO2,2.91,
33.45529556274414,flow,3.99,

33.465524196624756,tegco2,20.00,
33.489893674850464,pressureChamber,213.00,
33.5090069770813,humidity,36.62,
33.52751421928406,temp,29.15,
33.54796266555786,tTemp,39.00,
33.54796266555786,tPressure,760.00,
33.574193239212036,heaterPWM,255.00,
33.59001421928406,flow,4.03,

33.609517097473145,pumpPWM,255.00,
33.62993574142456,sweepP,0.02,
33.62993574142456,sweepD,0.00,
33.65342330932617,sweepI,0.00,
33.65657711029053,suggestSweep,4.06,
33.67289996147156,sensorHealth,10000000,
33.711841344833374,flow,4.05,

33.78389024734497,flow,3.92,

33.90862536430359,flow,4.05,

34.01948666572571,flow,4.05,

34.15285134315491,flow,3.97,

34.266414165496826,flow,3.89,

34.400615215301514,flow,4.26,

34.50460696220398,flow,4.14,

34.62841725349426,flow,3.93,

34.66078972816467,egco2,19.62,
34.69834303855896,pressureCorrectedEGCO2,2.79,
34.72891187667847,tegco2,20.00,
34.742411375045776,pressureChamber,219.00,
34.769920349121094,flow,4.08,

34.774431467056274,humidity,36.67,
34.801942348480225,temp,29.12,
34.80272316932678,tTemp,39.00,
34.82223463058472,tPressure,760.00,
34.83348083496094,heaterPWM,255.00,
34.85416221618652,pumpPWM,255.00,
34.86928582191467,sweepP,0.02,
34.88371229171753,sweepD,0.00,
34.90350031852722,flow,3.98,

34.918994188308716,sweepI,0.00,
34.92407965660095,suggestSweep,4.04,
34.95397710800171,sensorHealth,10000000,
34.97531294822693,flow,4.09,

35.1067373752594,flow,4.11,

35.21775460243225,flow,3.90,

35.351828813552856,flow,3.89,

35.464667081832886,flow,4.11,

35.58736824989319,flow,4.07,

35.69882106781006,flow,3.94,

35.831764936447144,flow,3.86,

35.95425510406494,egco2,20.01,
35.957876682281494,flow,3.86,

35.97460126876831,pressureCorrectedEGCO2,2.93,
36.015923738479614,tegco2,20.00,
36.02331733703613,pressureChamber,218.00,
36.03786039352417,humidity,36.60,
36.05726361274719,temp,29.09,
36.07900428771973,tTemp,39.00,
36.09745454788208,flow,4.20,

36.10588502883911,tPressure,760.00,
36.11799764633179,heaterPWM,255.00,
36.138551473617554,pumpPWM,255.00,
36.161680459976196,sweepP,0.02,
36.16335105895996,sweepD,0.00,
36.18008017539978,sweepI,0.00,
36.20097804069519,suggestSweep,4.04,
36.22231912612915,flow,4.40,

36.24526906013489,sensorHealth,10000000,
36.31561017036438,flow,4.19,

36.445812940597534,flow,4.02,

36.55963325500488,flow,3.78,

36.68439555168152,flow,3.90,

36.785733461380005,flow,4.04,

36.91860842704773,flow,3.93,

37.02980589866638,flow,3.84,

37.15336775779724,flow,3.71,

37.22473859786987,egco2,20.01,
37.26609754562378,pressureCorrectedEGCO2,2.91,
37.28860425949097,tegco2,20.00,
37.28860425949097,flow,3.84,

37.30842566490173,pressureChamber,220.00,
37.33021688461304,humidity,36.56,
37.348825216293335,temp,29.15,
37.36980605125427,tTemp,39.00,
37.3903534412384,tPressure,760.00,
37.410468101501465,heaterPWM,255.00,
37.410468101501465,pumpPWM,255.00,
37.43449854850769,flow,4.01,

37.45466423034668,sweepP,0.02,
37.473870038986206,sweepD,0.00,
37.473870038986206,sweepI,0.00,
37.47567105293274,suggestSweep,4.04,
37.51522135734558,sensorHealth,10000000,
37.5396511554718,flow,3.84,

37.636143922805786,flow,4.09,

37.75922226905823,flow,4.31,

37.88225817680359,flow,4.24,

38.00487542152405,flow,3.93,

