z
7.026014804840088,pumpPWM,255.00,
7.046938180923462,sweepP,0.02,
7.046938180923462,sweepD,0.00,
7.0687220096588135,sweepI,0.00,
7.0687220096588135,suggestSweep,0.17,
7.088351011276245,sensorHealth,10000000,
7.128627061843872,flow,0.38,

7.199743032455444,flow,0.34,

7.342219114303589,flow,0.29,

7.444620609283447,flow,0.38,

7.567095518112183,flow,0.34,

7.679039001464844,flow,0.29,

7.810980796813965,flow,0.26,

7.924832582473755,flow,0.43,

8.045983076095581,flow,1.56,

8.08700180053711,egco2,12.38,
8.1073739528656,pressureCorrectedEGCO2,1.85,
8.154804944992065,tegco2,20.00,
8.175342321395874,pressureChamber,227.00,
8.193421363830566,flow,1.65,

8.198474645614624,humidity,28.05,
8.2122962474823,temp,22.16,
8.232300996780396,tTemp,39.00,
8.25732159614563,tPressure,760.00,
8.25732159614563,heaterPWM,255.00,
8.273211479187012,pumpPWM,255.00,
8.293406009674072,sweepP,0.02,
8.314180135726929,sweepD,0.00,
8.3330397605896,flow,1.57,

8.337804794311523,sweepI,0.00,
8.353975772857666,suggestSweep,0.19,
8.37520694732666,sensorHealth,10000000,
8.396461963653564,flow,1.49,

8.527170658111572,flow,1.32,

8.649314641952515,flow,1.25,

8.771154165267944,flow,1.12,

8.892519474029541,flow,1.07,

9.015372514724731,flow,0.99,

9.127251386642456,flow,0.88,

9.249674320220947,flow,0.80,

9.361614227294922,egco2,11.09,
9.383047342300415,flow,0.71,

9.404593706130981,pressureCorrectedEGCO2,1.59,
9.424053430557251,tegco2,20.00,
9.443631649017334,pressureChamber,226.00,
9.464958429336548,humidity,28.00,
9.485642194747925,temp,22.14,
9.487827777862549,tTemp,39.00,
9.505665063858032,flow,0.63,

9.527806758880615,tPressure,760.00,
9.547203302383423,heaterPWM,255.00,
9.570283651351929,pumpPWM,255.00,
9.575502634048462,sweepP,0.02,
9.587787389755249,sweepD,0.00,
9.609290838241577,sweepI,0.00,
9.629980564117432,suggestSweep,0.17,
9.63081955909729,flow,0.61,

9.652343034744263,sensorHealth,10000000,
9.731453657150269,flow,0.62,

9.853646993637085,flow,0.56,

9.965544700622559,flow,0.63,

10.098819971084595,flow,0.97,

10.2102632522583,flow,1.02,

10.342837810516357,flow,0.96,

10.45493483543396,flow,0.87,

10.577029466629028,flow,0.77,

10.638482570648193,egco2,11.65,
10.679302453994751,pressureCorrectedEGCO2,1.68,
10.700452327728271,tegco2,20.00,
10.725589990615845,flow,0.76,

10.729902029037476,pressureChamber,221.00,
10.754019021987915,humidity,28.04,
10.770892143249512,temp,22.17,
10.792927742004395,tTemp,39.00,
10.812095880508423,tPressure,760.00,
10.814232349395752,heaterPWM,255.00,
10.836375713348389,pumpPWM,255.00,
10.85583758354187,flow,0.71,

10.876917362213135,sweepP,0.02,
10.878238201141357,sweepD,0.00,
10.895294189453125,sweepI,0.00,
10.896331310272217,suggestSweep,0.17,
10.937247037887573,sensorHealth,10000000,
10.960580825805664,flow,0.71,

11.057315349578857,flow,0.77,

11.168679237365723,flow,0.74,

11.310697078704834,flow,0.67,

11.413023710250854,flow,0.57,

11.536320447921753,flow,0.54,

11.648054361343384,flow,0.70,

11.789126873016357,flow,0.68,

11.893976926803589,flow,0.58,

11.92746877670288,egco2,11.18,
11.946129322052002,pressureCorrectedEGCO2,1.56,
11.96704912185669,tegco2,20.00,
11.989272117614746,pressureChamber,222.00,
12.030216217041016,humidity,28.09,
12.030216217041016,temp,22.17,
12.060704231262207,flow,0.54,

12.063799858093262,tTemp,39.00,
12.063799858093262,tPressure,760.00,
12.080047130584717,heaterPWM,255.00,
12.122288227081299,pumpPWM,255.00,
12.122288227081299,sweepP,0.02,
12.14150071144104,sweepD,0.00,
12.14150071144104,sweepI,0.00,
12.163988828659058,flow,0.48,

12.18226671218872,suggestSweep,0.17,
12.207315683364868,sensorHealth,10000000,
12.25458574295044,flow,0.43,

12.366735458374023,flow,0.37,

12.509701490402222,flow,0.32,

12.621554851531982,flow,0.28,

12.734928846359253,flow,0.26,

12.866846561431885,flow,0.54,

12.978974103927612,flow,0.50,

13.101407051086426,flow,0.44,

13.182696342468262,egco2,11.65,
13.225048780441284,flow,0.39,

13.24705982208252,pressureCorrectedEGCO2,1.65,
13.266403198242188,tegco2,20.00,
13.285236597061157,pressureChamber,222.00,
13.296777963638306,humidity,28.10,
13.321357488632202,temp,22.17,
13.34139347076416,tTemp,39.00,
13.34139347076416,tPressure,760.00,
13.364556074142456,heaterPWM,255.00,
13.38269591331482,flow,0.34,

13.40166687965393,pumpPWM,255.00,
13.421602249145508,sweepP,0.02,
13.421602249145508,sweepD,0.00,
13.440745115280151,sweepI,0.00,
13.459441900253296,suggestSweep,0.17,
13.482873439788818,sensorHealth,10000000,
13.492233276367188,flow,0.29,

13.582719087600708,flow,0.25,

13.695186376571655,flow,0.22,

13.828156232833862,flow,0.19,

13.94826626777649,flow,0.15,

14.068352699279785,flow,0.13,

14.178576707839966,flow,0.09,

14.302428007125854,flow,0.25,

14.416002750396729,flow,0.26,

14.466832160949707,egco2,10.58,
14.510575771331787,pressureCorrectedEGCO2,1.48,
14.533855199813843,tegco2,20.00,
14.552249908447266,pressureChamber,227.00,
14.575133323669434,flow,0.22,

14.580499172210693,humidity,28.02,
14.59151554107666,temp,22.19,
14.612773656845093,tTemp,39.00,
14.631115913391113,tPressure,760.00,
14.653611421585083,heaterPWM,255.00,
14.655974388122559,pumpPWM,255.00,
14.682084560394287,sweepP,0.02,
14.69162106513977,sweepD,0.00,
14.707189083099365,flow,0.17,

14.724674224853516,sweepI,0.00,
14.744364738464355,suggestSweep,0.16,
14.762932062149048,sensorHealth,10000000,
14.784229278564453,flow,0.14,

14.89623212814331,flow,0.16,

15.029169082641602,flow,0.12,

15.14143967628479,flow,0.34,

15.263635158538818,flow,0.54,

15.37626051902771,flow,0.46,

15.509049892425537,flow,0.41,

15.62163758277893,flow,0.35,

15.743649244308472,egco2,11.39,
15.764061212539673,flow,0.31,

15.784518718719482,pressureCorrectedEGCO2,1.64,
15.784518718719482,tegco2,20.00,
15.80702257156372,pressureChamber,227.00,
15.84531283378601,humidity,27.99,
15.867916345596313,temp,22.19,
15.876014709472656,tTemp,39.00,
15.896657705307007,flow,0.27,

15.896657705307007,tPressure,760.00,
15.918475866317749,heaterPWM,255.00,
15.939592599868774,pumpPWM,255.00,
15.958237409591675,sweepP,0.02,
15.98003101348877,sweepD,0.00,
15.98003101348877,sweepI,0.00,
15.98990535736084,suggestSweep,0.17,
16.02340340614319,flow,0.23,

16.030505180358887,sensorHealth,10000000,
16.112272024154663,flow,0.20,

16.234614849090576,flow,0.16,

16.357579708099365,flow,0.16,

16.458908319473267,flow,0.42,

16.60274577140808,flow,0.43,

16.703469038009644,flow,0.40,

16.83593511581421,flow,0.35,

16.946707010269165,flow,0.30,

17.008161067962646,egco2,11.82,
17.03901481628418,pressureCorrectedEGCO2,1.71,
17.08040761947632,tegco2,20.00,
17.085057497024536,flow,0.26,

17.106773853302002,pressureChamber,220.00,
17.143892288208008,humidity,27.93,
17.164414882659912,temp,22.19,
17.168861389160156,tTemp,39.00,
17.172534704208374,tPressure,760.00,
17.19108295440674,heaterPWM,255.00,
17.226244688034058,pumpPWM,255.00,
17.226244688034058,flow,0.22,

17.25540518760681,sweepP,0.02,
17.259674549102783,sweepD,0.00,
17.27693009376526,sweepI,0.00,
17.278121948242188,suggestSweep,0.18,
17.294797897338867,sensorHealth,10000000,
17.340338706970215,flow,0.19,

17.42621421813965,flow,0.15,

17.558154582977295,flow,0.13,

17.669180154800415,flow,0.10,

17.792240858078003,flow,0.08,

17.914271593093872,flow,0.13,

18.037094831466675,flow,0.42,

18.148287296295166,flow,0.35,

18.270782947540283,flow,0.37,

18.293890237808228,egco2,11.73,
18.33211874961853,pressureCorrectedEGCO2,1.64,
18.356952667236328,tegco2,20.00,
18.376073598861694,pressureChamber,221.00,
18.398548364639282,humidity,27.88,
18.405080318450928,temp,22.18,
18.428629875183105,flow,0.32,

18.432140827178955,tTemp,39.00,
18.44430947303772,tPressure,760.00,
18.467440605163574,heaterPWM,255.00,
18.491638898849487,pumpPWM,255.00,
18.495164155960083,sweepP,0.02,
18.516728162765503,sweepD,0.00,
18.542099475860596,sweepI,0.00,
18.542099475860596,flow,0.32,

18.56795620918274,suggestSweep,0.18,
18.591012477874756,sensorHealth,10000000,
18.640103816986084,flow,0.28,

18.750420093536377,flow,0.69,

18.893430948257446,flow,0.80,

18.994877099990845,flow,0.71,

19.12756609916687,flow,0.73,

19.229734897613525,flow,0.69,

19.370398998260498,flow,0.59,

19.472675323486328,flow,0.52,

19.564187049865723,egco2,11.65,
19.60501456260681,flow,0.47,

19.608638286590576,pressureCorrectedEGCO2,1.64,
19.64618229866028,tegco2,20.00,
19.64618229866028,pressureChamber,222.00,
19.686696529388428,humidity,27.82,
19.70760226249695,temp,22.23,
19.71085214614868,tTemp,39.00,
19.729053020477295,tPressure,760.00,
19.74837899208069,heaterPWM,255.00,
19.76793122291565,flow,0.41,

19.774488925933838,pumpPWM,255.00,
19.78804636001587,sweepP,0.02,
19.80886745452881,sweepD,0.00,
19.810199975967407,sweepI,0.00,
19.82959818840027,suggestSweep,0.17,
19.850481748580933,sensorHealth,10000000,
19.86997938156128,flow,0.35,

19.951156854629517,flow,0.31,

20.081801414489746,flow,0.28,

20.195905923843384,flow,0.29,

20.31717872619629,flow,0.47,

20.429558515548706,flow,0.46,

20.560608863830566,flow,0.81,

20.672173023223877,flow,0.88,

20.813673973083496,flow,0.81,

20.84409236907959,egco2,11.99,
20.88415789604187,pressureCorrectedEGCO2,1.70,
20.90507960319519,tegco2,20.00,
20.908381938934326,pressureChamber,227.00,
20.947919845581055,flow,0.83,

20.96687626838684,humidity,27.80,
20.98758602142334,temp,22.22,
20.988420486450195,tTemp,39.00,
20.99109697341919,tPressure,760.00,
21.02813172340393,heaterPWM,255.00,
21.049443006515503,pumpPWM,255.00,
21.056002616882324,sweepP,0.02,
21.07836389541626,sweepD,0.00,
21.09827208518982,flow,0.92,

21.106045484542847,sweepI,0.00,
21.108652114868164,suggestSweep,0.18,
21.11945104598999,sensorHealth,10000000,
21.180205821990967,flow,0.87,

21.281766891479492,flow,0.88,

21.42293906211853,flow,0.78,

21.535049200057983,flow,0.83,

21.645310640335083,flow,0.83,

21.757431268692017,flow,0.76,

21.901109218597412,flow,0.74,

22.00472354888916,flow,0.89,

22.126490354537964,egco2,10.28,
22.129088878631592,flow,0.90,

22.14983034133911,pressureCorrectedEGCO2,1.46,
22.19074296951294,tegco2,20.00,
22.19195818901062,pressureChamber,226.00,
22.231473684310913,humidity,27.76,
22.231473684310913,temp,22.23,
22.240124464035034,tTemp,39.00,
22.262796640396118,flow,0.80,

22.28582239151001,tPressure,760.00,
22.291833639144897,heaterPWM,255.00,
22.31241536140442,pumpPWM,255.00,
22.316214084625244,sweepP,0.02,
22.332605361938477,sweepD,0.00,
22.35793924331665,sweepI,0.00,
22.37772560119629,suggestSweep,0.15,
22.39473032951355,flow,0.71,

22.404237270355225,sensorHealth,10000000,
22.475882291793823,flow,0.65,

22.60874891281128,flow,0.70,

22.722617626190186,flow,0.64,

22.84639072418213,flow,0.56,

22.956449508666992,flow,0.50,

23.088796138763428,flow,0.44,

23.21169352531433,flow,0.40,

23.32710599899292,flow,0.34,

23.38841962814331,egco2,10.58,
23.421159505844116,pressureCorrectedEGCO2,1.50,
23.45930528640747,tegco2,20.00,
23.482117652893066,flow,0.30,

23.490175485610962,pressureChamber,226.00,
23.51211977005005,humidity,27.75,
23.534446477890015,temp,22.24,
23.540446043014526,tTemp,39.00,
23.556280374526978,tPressure,760.00,
23.578834295272827,heaterPWM,255.00,
23.58458185195923,pumpPWM,255.00,
23.61003303527832,flow,0.31,

23.616330862045288,sweepP,0.02,
23.634096384048462,sweepD,0.00,
23.656450510025024,sweepI,0.00,
23.677876472473145,suggestSweep,0.16,
23.677876472473145,sensorHealth,10000000,
23.711607217788696,flow,0.57,

23.807848930358887,flow,0.58,

23.91955256462097,flow,0.50,

24.04462456703186,flow,0.71,

24.16515064239502,flow,0.73,

24.290048360824585,flow,0.63,

24.4122371673584,flow,0.57,

24.534452199935913,flow,0.51,

24.65851378440857,flow,0.45,

24.678319692611694,egco2,11.65,
24.701412677764893,pressureCorrectedEGCO2,1.68,
24.74174451828003,tegco2,20.00,
24.745413303375244,pressureChamber,221.00,
24.76750087738037,humidity,27.77,
24.785648345947266,temp,22.23,
24.800928354263306,flow,0.40,

24.823137521743774,tTemp,39.00,
24.84275770187378,tPressure,760.00,
24.84583854675293,heaterPWM,255.00,
24.862104654312134,pumpPWM,255.00,
24.883134126663208,sweepP,0.02,
24.902003288269043,sweepD,0.00,
24.902003288269043,sweepI,0.00,
24.902003288269043,flow,0.44,

24.92419171333313,suggestSweep,0.17,
24.962974786758423,sensorHealth,10000000,
25.004223585128784,flow,0.81,

25.147101402282715,flow,0.88,

25.250064373016357,flow,0.92,

25.373873233795166,flow,0.88,

25.484959363937378,flow,0.82,

25.61721634864807,flow,0.82,

25.72939944267273,flow,0.75,

25.86139464378357,flow,0.68,

25.93306875228882,egco2,10.53,
25.96656823158264,flow,0.61,

25.983904361724854,pressureCorrectedEGCO2,1.46,
26.02615189552307,tegco2,20.00,
26.02615189552307,pressureChamber,222.00,
26.047677278518677,humidity,27.74,
26.066272974014282,temp,22.23,
26.086961269378662,tTemp,39.00,
26.094064235687256,tPressure,760.00,
26.108527660369873,heaterPWM,255.00,
26.129815340042114,flow,0.55,

26.149261236190796,pumpPWM,255.00,
26.159367084503174,sweepP,0.02,
26.18038845062256,sweepD,0.00,
26.20034885406494,sweepI,0.00,
26.20711350440979,suggestSweep,0.16,
26.22412133216858,sensorHealth,10000000,
26.262614011764526,flow,0.50,

26.333348035812378,flow,0.81,

26.44453716278076,flow,0.86,

26.57718801498413,flow,0.86,

26.695433855056763,flow,0.86,

26.810847997665405,flow,0.81,

26.923009634017944,flow,0.75,

27.0565242767334,flow,0.67,

27.166244983673096,flow,0.58,

27.218175888061523,egco2,10.75,
27.249929666519165,pressureCorrectedEGCO2,1.50,
27.279860734939575,tegco2,20.00,
27.30013871192932,pressureChamber,230.00,
27.32770085334778,flow,0.51,

27.333198070526123,humidity,27.75,
27.35124373435974,temp,22.24,
27.374059200286865,tTemp,39.00,
27.376176834106445,tPressure,760.00,
27.396408557891846,heaterPWM,255.00,
27.413748025894165,pumpPWM,255.00,
27.44201970100403,sweepP,0.02,
27.44692039489746,sweepD,0.00,
27.46875548362732,flow,0.46,

27.477235078811646,sweepI,0.00,
27.49786925315857,suggestSweep,0.16,
27.49786925315857,sensorHealth,10000000,
27.536989212036133,flow,0.68,

27.66997241973877,flow,1.00,

27.77357029914856,flow,1.14,

27.90652060508728,flow,1.12,

28.019254446029663,flow,1.00,

28.141072034835815,flow,0.89,

28.264617919921875,flow,0.81,

28.39769411087036,flow,0.72,

28.498958110809326,egco2,11.39,
28.522305965423584,flow,0.63,

28.524888515472412,pressureCorrectedEGCO2,1.66,
28.56357979774475,tegco2,20.00,
28.58354377746582,pressureChamber,227.00,
28.60776424407959,humidity,27.74,
28.613965272903442,temp,22.25,
28.63449001312256,tTemp,39.00,
28.636860132217407,flow,0.57,

28.665937900543213,tPressure,760.00,
28.665937900543213,heaterPWM,255.00,
28.684335947036743,pumpPWM,255.00,
28.710136890411377,sweepP,0.02,
28.728957176208496,sweepD,0.00,
28.728957176208496,sweepI,0.00,
28.74592089653015,suggestSweep,0.17,
28.766610622406006,flow,0.51,

28.793285846710205,sensorHealth,10000000,
28.859334468841553,flow,0.53,

28.97108769416809,flow,0.49,

29.101534128189087,flow,0.44,

29.21456289291382,flow,0.38,

29.347421646118164,flow,0.53,

29.44972324371338,flow,0.56,

29.580077409744263,flow,0.96,

29.692458391189575,flow,0.93,

29.773696184158325,egco2,11.09,
29.803900241851807,pressureCorrectedEGCO2,1.59,
29.82550573348999,tegco2,20.00,
29.845691680908203,flow,0.83,

29.867289543151855,pressureChamber,227.00,
29.888675928115845,humidity,27.79,
29.906851530075073,temp,22.27,
29.906851530075073,tTemp,39.00,
29.916959047317505,tPressure,760.00,
29.958943605422974,heaterPWM,255.00,
29.958943605422974,pumpPWM,255.00,
29.988929748535156,flow,0.87,

29.988929748535156,sweepP,0.02,
30.019282817840576,sweepD,0.00,
30.02003049850464,sweepI,0.00,
30.04145336151123,suggestSweep,0.17,
30.04145336151123,sensorHealth,10000000,
30.08082604408264,flow,0.99,

30.19241189956665,flow,1.03,

30.30376124382019,flow,0.94,

30.43540644645691,flow,0.90,

30.546072244644165,flow,0.83,

30.668639659881592,flow,0.75,

30.780266046524048,flow,0.66,

30.92343235015869,flow,0.60,

31.02602195739746,flow,0.54,

31.046555757522583,egco2,10.66,
31.066497564315796,pressureCorrectedEGCO2,1.52,
31.108468294143677,tegco2,20.00,
31.128618955612183,pressureChamber,221.00,
31.1508309841156,humidity,27.80,
31.17257022857666,temp,22.25,
31.190397024154663,flow,0.52,

31.190397024154663,tTemp,39.00,
31.190397024154663,tPressure,760.00,
31.211491584777832,heaterPWM,255.00,
31.252376317977905,pumpPWM,255.00,
31.27335262298584,sweepP,0.02,
31.27335262298584,sweepD,0.00,
31.28342080116272,sweepI,0.00,
31.306432962417603,flow,0.47,

31.313952445983887,suggestSweep,0.16,
31.335173845291138,sensorHealth,10000000,
31.39471960067749,flow,0.41,

31.506165742874146,flow,0.35,

31.626474618911743,flow,0.41,

31.738202333450317,flow,0.69,

31.87201476097107,flow,0.61,

31.99323296546936,flow,0.56,

32.10581922531128,flow,0.80,

32.22681713104248,flow,1.13,

32.32121157646179,egco2,11.48,
32.361923694610596,flow,1.14,

32.36459231376648,pressureCorrectedEGCO2,1.61,
32.40449047088623,tegco2,20.00,
32.407005310058594,pressureChamber,222.00,
32.43378567695618,humidity,27.81,
32.4565749168396,temp,22.29,
32.46458888053894,tTemp,39.00,
32.48521828651428,tPressure,760.00,
32.495237827301025,flow,1.04,

32.515902280807495,heaterPWM,255.00,
32.515902280807495,pumpPWM,255.00,
32.54627013206482,sweepP,0.02,
32.56646013259888,sweepD,0.00,
32.56646013259888,sweepI,0.00,
32.56646013259888,suggestSweep,0.17,
32.607709646224976,sensorHealth,10000000,
32.627495765686035,flow,0.95,

32.72981810569763,flow,1.08,

32.83140707015991,flow,1.11,

32.95281648635864,flow,1.10,

33.07450032234192,flow,1.10,

33.19562530517578,flow,1.11,

33.318044662475586,flow,1.09,

33.448997497558594,flow,1.01,

33.552319049835205,flow,0.92,

33.602360010147095,egco2,11.99,
33.63406825065613,pressureCorrectedEGCO2,1.70,
33.67702889442444,tegco2,20.00,
33.67702889442444,pressureChamber,228.00,
33.706586837768555,flow,0.81,

33.70860290527344,humidity,27.82,
33.72474193572998,temp,22.26,
33.746763706207275,tTemp,39.00,
33.76688075065613,tPressure,760.00,
33.76688075065613,heaterPWM,255.00,
33.79664850234985,pumpPWM,255.00,
33.80572986602783,sweepP,0.02,
33.83031225204468,sweepD,0.00,
33.8502631187439,flow,0.73,

33.858657121658325,sweepI,0.00,
33.858657121658325,suggestSweep,0.18,
33.89970350265503,sensorHealth,10000000,
33.91868305206299,flow,0.65,

34.03179097175598,flow,0.60,

34.16233777999878,flow,0.64,

34.27393341064453,flow,0.69,

34.39487552642822,flow,0.64,

34.50669598579407,flow,0.56,

34.64086723327637,flow,0.67,

34.75258922576904,flow,0.75,

34.87559533119202,egco2,12.16,
34.87559533119202,flow,0.70,

34.91626763343811,pressureCorrectedEGCO2,1.77,
34.93643522262573,tegco2,20.00,
34.946290493011475,pressureChamber,226.00,
34.97691798210144,humidity,27.88,
35.00345516204834,temp,22.28,
35.00931143760681,tTemp,39.00,
35.03118538856506,flow,0.62,

35.03118538856506,tPressure,760.00,
35.050432205200195,heaterPWM,255.00,
35.07267951965332,pumpPWM,255.00,
35.093557357788086,sweepP,0.02,
35.11039733886719,sweepD,0.00,
35.115729093551636,sweepI,0.00,
35.12075114250183,suggestSweep,0.18,
35.142353773117065,flow,0.55,

35.15184187889099,sensorHealth,10000000,
35.234944343566895,flow,0.49,

35.35666799545288,flow,0.48,

35.46799302101135,flow,0.41,

35.59955096244812,flow,0.37,

35.712284326553345,flow,0.32,

35.83455991744995,flow,0.28,

35.94790267944336,flow,0.25,

36.08053112030029,flow,0.62,

36.14115762710571,egco2,11.35,
36.18167328834534,pressureCorrectedEGCO2,1.63,
36.21179676055908,tegco2,20.00,
36.21179676055908,flow,0.94,

36.24286866188049,pressureChamber,226.00,
36.26397132873535,humidity,27.92,
36.26397132873535,temp,22.26,
36.28315997123718,tTemp,39.00,
36.303162574768066,tPressure,760.00,
36.323468923568726,heaterPWM,255.00,
36.333558082580566,pumpPWM,255.00,
36.35443067550659,flow,0.96,

36.375722885131836,sweepP,0.02,
36.38562059402466,sweepD,0.00,
36.405213594436646,sweepI,0.00,
36.42661809921265,suggestSweep,0.17,
36.42661809921265,sensorHealth,10000000,
36.46631121635437,flow,0.88,

36.55844712257385,flow,0.93,

36.682881116867065,flow,0.99,

36.79444766044617,flow,0.97,

36.9262900352478,flow,0.89,

37.03823637962341,flow,0.80,

37.16012215614319,flow,0.71,

37.29186964035034,flow,0.64,

37.403939962387085,flow,0.58,

37.42337965965271,egco2,11.09,
37.45453882217407,pressureCorrectedEGCO2,1.59,
37.495686292648315,tegco2,20.00,
37.495686292648315,pressureChamber,221.00,
37.51821565628052,humidity,27.91,
37.53567624092102,temp,22.30,
37.555776834487915,flow,0.54,

37.57744789123535,tTemp,39.00,
37.57744789123535,tPressure,760.00,
37.5967812538147,heaterPWM,255.00,
37.61821913719177,pumpPWM,255.00,
37.63820219039917,sweepP,0.02,
37.65901470184326,sweepD,0.00,
37.66853666305542,sweepI,0.00,
37.69000482559204,flow,0.58,

37.69000482559204,suggestSweep,0.17,
37.70939373970032,sensorHealth,10000000,
37.760786294937134,flow,0.85,

37.883232831954956,flow,0.80,

37.99619674682617,flow,0.73,

