
13.507065057754517,flow,0.93,

13.6279456615448,flow,0.90,

13.760708808898926,flow,1.00,

13.872227668762207,flow,1.01,

13.993993043899536,flow,0.95,

14.11500883102417,flow,0.94,

14.236621141433716,flow,0.95,

14.348323583602905,flow,0.96,

14.449170351028442,egco2,13.73,

14.473791360855103,flow,0.96,

14.601041078567505,flow,0.96,

14.722893476486206,flow,0.97,

14.835028648376465,flow,0.94,

14.957746505737305,flow,1.10,

15.099940061569214,flow,1.07,

15.200941562652588,flow,0.94,

15.323465347290039,flow,0.99,

15.43529987335205,flow,0.96,

15.567806720733643,flow,0.95,

15.629152059555054,egco2,12.75,

15.680644273757935,flow,0.92,

15.802743434906006,flow,0.95,

15.925208806991577,flow,0.92,

16.04565167427063,flow,0.96,

16.178422927856445,flow,0.98,

16.29008197784424,flow,0.94,

16.422029495239258,flow,0.95,

16.523598194122314,flow,0.99,

16.655471563339233,flow,1.01,

16.76691246032715,flow,0.94,

16.80828285217285,egco2,13.17,

16.891631603240967,flow,0.98,

17.00294017791748,flow,0.98,

17.135934114456177,flow,0.93,

17.25951838493347,flow,0.91,

17.37084197998047,flow,1.00,

17.50201153755188,flow,1.00,

17.616309881210327,flow,0.99,

17.739832401275635,flow,0.94,

17.851815700531006,flow,0.94,

17.984010457992554,flow,0.89,

18.004045963287354,egco2,13.45,

18.095119953155518,flow,0.99,

18.218135356903076,flow,0.95,

18.329875707626343,flow,1.04,

18.462604999542236,flow,1.07,

18.585613250732422,flow,1.00,

18.69867444038391,flow,1.00,

18.83159637451172,flow,1.01,

18.94389033317566,flow,0.94,

19.067203760147095,flow,0.87,

19.17068576812744,egco2,11.35,

19.194470643997192,flow,0.96,

19.31234049797058,flow,1.00,

19.435415744781494,flow,0.95,

19.546735286712646,flow,0.89,

19.65873432159424,flow,0.89,

19.79303479194641,flow,0.98,

19.914567708969116,flow,1.00,

20.0264995098114,flow,0.97,

20.157496213912964,flow,0.94,

20.268874168395996,flow,0.94,

20.3512761592865,egco2,12.75,

20.402307748794556,flow,0.99,

20.51441740989685,flow,1.03,

20.636451244354248,flow,1.00,

20.760088205337524,flow,0.96,

20.880738258361816,flow,0.94,

20.993838787078857,flow,0.91,

21.11828923225403,flow,0.89,

21.240988731384277,flow,0.98,

21.36208176612854,flow,0.93,

21.483870267868042,flow,0.94,

21.54460310935974,egco2,12.05,

21.59555983543396,flow,0.92,

21.72689127922058,flow,0.92,

21.847648859024048,flow,1.05,

21.978137254714966,flow,0.98,

22.07931637763977,flow,0.91,

22.200938940048218,flow,0.92,

22.33525586128235,flow,1.03,

22.446702241897583,flow,1.10,

22.570037841796875,flow,1.02,

22.6815083026886,flow,0.98,

22.706440210342407,egco2,13.31,

22.81453537940979,flow,0.92,

22.926122188568115,flow,0.93,

23.04983115196228,flow,0.90,

23.161776781082153,flow,1.06,

23.293903350830078,flow,1.06,

23.41412377357483,flow,0.99,

23.536625146865845,flow,0.96,

23.660088539123535,flow,0.97,

23.782552003860474,flow,0.98,

23.885063886642456,egco2,12.61,

23.906389713287354,flow,1.00,

24.017992973327637,flow,1.02,

24.139771461486816,flow,0.92,

24.253243684768677,flow,0.90,

24.377784490585327,flow,0.94,

24.49049973487854,flow,0.94,

24.623228549957275,flow,0.94,

24.736622095108032,flow,0.92,

24.85894536972046,flow,0.97,

24.9914813041687,flow,0.96,

25.071902990341187,egco2,13.45,

25.092498779296875,flow,0.98,

25.23364567756653,flow,0.94,

25.334839344024658,flow,0.93,

25.46800971031189,flow,0.94,

25.582770824432373,flow,0.95,

25.705026626586914,flow,1.00,

25.81685161590576,flow,1.00,

25.950966835021973,flow,0.95,

26.073744773864746,flow,0.90,

26.18561029434204,flow,0.91,

26.25649619102478,egco2,13.17,

26.31804347038269,flow,0.92,

26.41894769668579,flow,0.97,

26.550747394561768,flow,0.98,

26.67318868637085,flow,0.95,

26.796384572982788,flow,0.94,

26.911832571029663,flow,0.99,

27.032730102539062,flow,1.06,

27.14559245109558,flow,1.03,

27.275574445724487,flow,1.00,

27.406306743621826,flow,1.05,

27.4365074634552,egco2,12.05,

27.517855644226074,flow,1.00,

27.639479637145996,flow,0.94,

27.75239086151123,flow,0.92,

27.886656522750854,flow,0.99,

27.99815058708191,flow,0.98,

28.12087368965149,flow,0.94,

28.23393416404724,flow,0.95,

28.366968154907227,flow,1.00,

28.48731303215027,flow,1.00,

28.618626832962036,flow,0.94,

28.618626832962036,egco2,11.91,

28.740503072738647,flow,0.96,

28.84147810935974,flow,1.02,

28.973854780197144,flow,1.20,

29.087495803833008,flow,1.13,

29.21100378036499,flow,1.01,

29.32323169708252,flow,0.97,

29.44686508178711,flow,0.94,

29.56053328514099,flow,1.00,

29.694668531417847,flow,0.98,

29.78610873222351,egco2,11.91,

29.82348942756653,flow,0.95,

29.93030071258545,flow,0.95,

30.057617664337158,flow,0.92,

30.166438817977905,flow,0.92,

30.30313205718994,flow,0.98,

30.41870617866516,flow,0.95,

30.54333519935608,flow,0.96,

30.652934551239014,flow,0.96,

30.79380440711975,flow,0.94,

30.895126581192017,flow,0.92,

30.97623872756958,egco2,12.19,

31.016595363616943,flow,0.94,

31.161553382873535,flow,1.01,

31.264519691467285,flow,0.95,

31.38765811920166,flow,0.98,

31.499532222747803,flow,0.99,

31.62302565574646,flow,0.95,

31.7357280254364,flow,0.92,

31.870254278182983,flow,0.94,

31.98340678215027,flow,0.98,

32.09768986701965,flow,0.96,

32.15785837173462,egco2,12.19,

32.23949933052063,flow,0.94,

32.35217094421387,flow,0.96,

32.464534282684326,flow,0.93,

32.58715844154358,flow,0.94,

32.718833923339844,flow,0.96,

32.831531047821045,flow,0.96,

32.96218204498291,flow,1.02,

33.06371879577637,flow,0.98,

33.19740915298462,flow,0.94,

33.31881332397461,flow,0.91,

33.3394079208374,egco2,11.35,

33.43994379043579,flow,0.94,

33.57141900062561,flow,0.92,

33.672940254211426,flow,0.99,

33.80484390258789,flow,0.96,

33.9157338142395,flow,0.98,

34.039459228515625,flow,1.00,

34.15147924423218,flow,0.95,

34.29311394691467,flow,0.88,

34.403661012649536,flow,0.93,

34.50509691238403,egco2,11.06,

34.52786469459534,flow,0.95,

34.658002853393555,flow,0.91,

34.76049184799194,flow,1.03,

34.902764081954956,flow,0.99,

35.004504919052124,flow,0.92,

35.126800298690796,flow,0.89,

35.24029803276062,flow,0.88,

35.38200283050537,flow,0.92,

35.48461723327637,flow,1.09,

35.61676239967346,flow,1.03,

35.68818259239197,egco2,11.63,

35.7404363155365,flow,0.97,

35.85307431221008,flow,0.94,

35.98447513580322,flow,0.96,

36.08676028251648,flow,0.96,

36.21544408798218,flow,0.95,

36.33109378814697,flow,0.95,

36.45648813247681,flow,0.99,

36.56768751144409,flow,0.94,

36.70101833343506,flow,1.00,

36.813032150268555,flow,0.93,

36.874516248703,egco2,11.63,

36.936777114868164,flow,0.92,

37.069443464279175,flow,0.90,

37.18073868751526,flow,0.96,

37.31332969665527,flow,0.98,

37.4158456325531,flow,0.95,

37.54740333557129,flow,0.93,

37.660980224609375,flow,0.94,

37.79341673851013,flow,0.95,

37.896190881729126,flow,0.99,

38.03144288063049,flow,1.01,

38.06165623664856,egco2,11.20,

38.13378858566284,flow,0.99,

38.267680168151855,flow,0.95,

38.39172101020813,flow,0.89,

38.50363826751709,flow,0.96,

38.63735866546631,flow,0.96,

38.74958610534668,flow,0.96,

38.87216567993164,flow,0.96,

38.98445248603821,flow,0.99,

39.1158926486969,flow,0.94,

39.228628396987915,flow,1.00,

39.252967834472656,egco2,12.05,

39.35205268859863,flow,1.00,

39.48349380493164,flow,0.99,

39.595672845840454,flow,0.93,

39.71854519844055,flow,0.99,

39.830851554870605,flow,0.99,

39.96234726905823,flow,1.00,

40.075031995773315,flow,0.95,

40.19784879684448,flow,0.94,

40.30983853340149,flow,1.00,

40.413516998291016,egco2,11.06,

40.44497561454773,flow,0.94,

40.557342529296875,flow,1.00,

40.68129324913025,flow,0.94,

40.804924726486206,flow,0.95,

40.92563772201538,flow,0.94,

41.04771423339844,flow,1.08,

41.161253690719604,flow,1.06,

41.3029203414917,flow,0.96,

41.40680932998657,flow,0.93,

41.52800011634827,flow,0.94,

41.59821343421936,egco2,12.19,

41.63932180404663,flow,0.98,

41.77239155769348,flow,1.01,

41.88547873497009,flow,0.96,

42.0062460899353,flow,0.92,

42.13886570930481,flow,0.99,

42.259925842285156,flow,1.07,

42.38138151168823,flow,0.99,

42.492056131362915,flow,0.99,

42.624393701553345,flow,0.97,

42.72755217552185,flow,0.96,

42.776859283447266,egco2,12.05,

42.85981297492981,flow,0.94,

42.97181487083435,flow,0.96,

43.09425663948059,flow,0.99,

43.23690366744995,flow,0.99,

43.339388608932495,flow,0.94,

43.462862491607666,flow,0.99,

43.57487726211548,flow,0.94,

43.707611322402954,flow,0.96,

43.81933403015137,flow,0.99,

43.944815158843994,flow,0.98,

43.963767290115356,egco2,11.35,

44.05560803413391,flow,1.00,

44.18894004821777,flow,0.96,

44.30238723754883,flow,1.01,

44.422704458236694,flow,1.01,

44.55614686012268,flow,0.92,

44.66929030418396,flow,0.95,

44.791605710983276,flow,0.93,

44.90329575538635,flow,0.93,

45.036439180374146,flow,0.91,

45.157283782958984,egco2,10.64,

45.157283782958984,flow,1.01,

45.27032399177551,flow,1.01,

45.382652044296265,flow,0.96,

45.51649808883667,flow,0.92,

45.63704490661621,flow,0.91,

45.74899458885193,flow,1.00,

45.8815701007843,flow,1.01,

46.00376296043396,flow,1.00,

46.115936517715454,flow,0.93,

46.22883057594299,flow,0.92,

46.31084418296814,egco2,10.92,

46.362370014190674,flow,1.03,

46.48505258560181,flow,1.05,

46.597607374191284,flow,1.01,

46.71995258331299,flow,0.97,

46.843228816986084,flow,0.97,

46.96663427352905,flow,0.96,

47.08994483947754,flow,0.91,

47.21162247657776,flow,0.91,

47.32426166534424,flow,0.98,

47.45637321472168,flow,0.98,

47.49732303619385,egco2,11.35,

47.55899524688721,flow,0.96,

47.69332265853882,flow,1.00,

47.815170764923096,flow,0.95,

47.926620960235596,flow,0.97,

48.039607763290405,flow,0.92,

48.16294598579407,flow,0.89,

48.29643630981445,flow,1.00,

48.41811513900757,flow,0.99,

48.54081916809082,flow,0.94,

48.64340400695801,flow,1.03,

48.684547901153564,egco2,11.63,

48.77637791633606,flow,1.00,

48.88806414604187,flow,0.94,

49.02051877975464,flow,0.94,

49.13326072692871,flow,0.94,

49.26736807823181,flow,1.06,

49.398109436035156,flow,1.01,

49.49931073188782,flow,1.00,

49.62254047393799,flow,0.94,

49.734193563461304,flow,0.98,

49.86654734611511,flow,0.94,

49.88722515106201,egco2,11.91,

49.97904706001282,flow,0.96,

50.10192894935608,flow,0.94,

50.213117361068726,flow,1.00,

50.345245361328125,flow,1.00,

50.455469608306885,flow,0.93,

50.58771586418152,flow,0.94,

50.70978140830994,flow,0.93,

50.83176040649414,flow,0.96,

50.95543146133423,flow,1.01,

51.027140855789185,egco2,11.91,

51.061057329177856,flow,0.90,

51.20071578025818,flow,0.96,

51.303297996520996,flow,0.95,

51.43567419052124,flow,1.01,

51.54878854751587,flow,1.11,

51.67079496383667,flow,1.05,

51.78309726715088,flow,0.97,

51.91627526283264,flow,0.92,

52.03914284706116,flow,1.06,

52.15163254737854,flow,1.12,

52.21394062042236,egco2,10.64,

52.27692008018494,flow,1.09,

52.387547731399536,flow,1.01,

52.52044939994812,flow,0.94,

52.63166570663452,flow,0.96,

52.7737762928009,flow,0.94,

52.8664186000824,flow,0.96,

52.99905014038086,flow,0.94,

53.13190507888794,flow,0.94,

53.243999004364014,flow,1.00,

53.3683397769928,flow,0.95,

53.399332761764526,egco2,12.05,

53.48123264312744,flow,0.92,

53.61505627632141,flow,1.00,

53.715116024017334,flow,0.95,

53.8478479385376,flow,0.92,

53.96023750305176,flow,0.92,

54.083378314971924,flow,1.13,

54.204869747161865,flow,1.08,

54.3380913734436,flow,0.99,

54.45052623748779,flow,1.00,

54.56348919868469,flow,0.97,

54.586774826049805,egco2,11.20,

54.69717502593994,flow,1.00,

54.81028437614441,flow,0.98,

54.93220090866089,flow,0.98,

55.04320669174194,flow,0.97,

55.17643117904663,flow,0.88,

55.29008150100708,flow,0.94,

55.41236758232117,flow,0.98,

55.53451490402222,flow,1.01,

55.6689031124115,flow,0.94,

55.78139138221741,egco2,11.35,

55.78139138221741,flow,0.93,

55.893410444259644,flow,1.04,

56.02618718147278,flow,1.04,

56.139503479003906,flow,0.99,

56.262929916381836,flow,0.95,

56.375213623046875,flow,0.98,

56.50721096992493,flow,0.97,

56.628560066223145,flow,0.93,

56.74190402030945,flow,1.00,

56.87407207489014,flow,1.00,

56.936822175979614,egco2,11.06,

56.987637996673584,flow,0.93,

57.11041593551636,flow,0.98,

57.22204256057739,flow,0.95,

57.35439848899841,flow,0.96,

57.46650218963623,flow,0.92,

57.58949518203735,flow,0.94,

57.702483892440796,flow,1.04,

57.8259699344635,flow,0.98,

57.93854904174805,flow,0.93,

58.07092785835266,flow,0.93,

58.12337279319763,egco2,11.49,

58.20302987098694,flow,0.95,

58.31590509414673,flow,0.92,

58.43871593475342,flow,0.92,

58.56115174293518,flow,0.93,

58.675039291381836,flow,0.95,

58.79569053649902,flow,1.03,

58.9205207824707,flow,0.94,

59.03288793563843,flow,0.92,

59.15561485290527,flow,1.00,

59.290061712265015,flow,1.00,

59.310240030288696,egco2,10.78,

59.412370443344116,flow,0.96,

59.52371382713318,flow,0.94,

59.635374307632446,flow,0.96,

59.76832103729248,flow,0.92,

59.880975008010864,flow,0.93,

60.004650831222534,flow,0.98,

60.11689114570618,flow,0.93,

60.24929428100586,flow,0.96,

60.36216616630554,flow,0.96,

60.484713077545166,egco2,11.63,

60.507750034332275,flow,0.96,

60.61019015312195,flow,0.98,

60.732858419418335,flow,0.96,

60.85404062271118,flow,0.98,

60.96702527999878,flow,1.01,

61.10011100769043,flow,0.99,

61.201401710510254,flow,0.99,

61.33563041687012,flow,1.01,

61.44748258590698,flow,0.95,

61.57011532783508,flow,0.96,

61.67256212234497,egco2,11.77,

61.71243715286255,flow,1.00,

61.81466794013977,flow,0.95,

61.94657921791077,flow,0.96,

62.05015206336975,flow,0.94,

62.18124461174011,flow,0.95,

62.2945237159729,flow,0.97,

62.41691827774048,flow,1.00,

62.530996799468994,flow,1.01,

62.673495054244995,flow,0.96,

62.77938914299011,flow,0.98,

62.840277433395386,egco2,11.35,

62.90357279777527,flow,1.00,

63.03501653671265,flow,0.98,

63.14744710922241,flow,0.94,

63.28066420555115,flow,0.95,

63.38245892524719,flow,0.93,

63.50529599189758,flow,0.89,

63.62869429588318,flow,0.93,

63.75196671485901,flow,0.93,

63.863444089889526,flow,0.95,

63.99634599685669,flow,0.99,

64.01972126960754,egco2,11.06,

64.11835765838623,flow,0.95,

64.2316825389862,flow,0.93,

64.35356569290161,flow,0.94,

64.46556544303894,flow,1.06,

64.59882473945618,flow,1.08,

64.71197414398193,flow,1.03,

64.83458375930786,flow,0.93,

64.94737005233765,flow,1.00,

65.0790159702301,flow,0.98,

65.1939070224762,flow,0.94,

65.2148027420044,egco2,10.50,

65.31841397285461,flow,0.95,

65.44045639038086,flow,0.98,

65.55433011054993,flow,0.99,

65.69698166847229,flow,0.94,

65.80130100250244,flow,1.01,

65.92328476905823,flow,1.02,

66.04575681686401,flow,0.99,

66.16791415214539,flow,0.93,

66.27436637878418,flow,0.94,

66.38471150398254,egco2,11.20,

66.41552686691284,flow,1.11,

66.5388252735138,flow,1.10,

66.64261245727539,flow,1.02,

66.78393292427063,flow,0.93,

66.89575052261353,flow,0.88,

67.01719832420349,flow,1.00,

67.12497019767761,flow,0.99,

67.24994587898254,flow,0.89,

67.362717628479,flow,0.93,

67.50405526161194,flow,0.98,

67.57398295402527,egco2,10.78,

67.60269832611084,flow,1.00,

67.73284864425659,flow,0.98,

67.86495995521545,flow,0.95,

67.97745275497437,flow,1.11,

68.10111618041992,flow,1.04,

68.21437406539917,flow,0.96,

68.33785390853882,flow,0.88,

68.45201063156128,flow,0.85,

68.58420491218567,flow,1.05,

68.68775415420532,flow,1.00,

68.73836493492126,egco2,10.64,

68.81921792030334,flow,0.93,

68.93265199661255,flow,0.99,

69.06585597991943,flow,1.03,

69.18755960464478,flow,1.00,

69.29980182647705,flow,0.96,

69.5242075920105,flow,1.00,

69.53622555732727,flow,0.96,

69.66743755340576,flow,0.96,

69.77993941307068,flow,0.95,

69.92288613319397,flow,0.89,

69.92288613319397,egco2,10.92,

70.02463364601135,flow,0.96,

70.15843558311462,flow,1.02,

70.26085042953491,flow,0.97,

70.39261841773987,flow,0.92,

70.51377463340759,flow,0.98,

70.63604021072388,flow,1.02,

70.76801419258118,flow,1.00,

70.87170839309692,flow,0.98,

70.99223113059998,flow,0.99,

71.10486221313477,egco2,10.22,

71.1256353855133,flow,0.97,

71.2476236820221,flow,0.99,

71.34905767440796,flow,1.00,

71.47208189964294,flow,0.99,

71.60627818107605,flow,0.97,

71.71860265731812,flow,0.98,

71.84110021591187,flow,0.95,

71.95330667495728,flow,0.99,

72.09121561050415,flow,0.95,

72.19757342338562,flow,1.00,

72.28916835784912,egco2,9.66,

72.3223819732666,flow,1.00,

72.43215799331665,flow,0.98,

72.56445503234863,flow,0.92,

72.68707728385925,flow,0.92,

72.8004686832428,flow,1.02,

72.93339443206787,flow,0.96,

73.04532551765442,flow,0.93,

73.16737604141235,flow,1.08,

73.28036046028137,flow,1.02,

73.4136438369751,flow,0.99,

73.47655653953552,egco2,11.20,

73.52671432495117,flow,0.92,

73.65082263946533,flow,0.95,

73.76303195953369,flow,0.95,

73.89593815803528,flow,1.00,

74.01863312721252,flow,1.01,

74.14137125015259,flow,0.94,

74.27472615242004,flow,1.00,

74.36702680587769,flow,1.01,

74.49946808815002,flow,0.98,

74.61180996894836,flow,0.96,

74.64307737350464,egco2,10.08,

74.7375693321228,flow,0.96,

74.84950375556946,flow,0.99,

74.98300385475159,flow,1.00,

75.09554648399353,flow,0.96,

75.22018718719482,flow,0.96,

75.35186862945557,flow,0.98,

75.46450471878052,flow,0.92,

75.5880012512207,flow,1.05,

75.70052552223206,flow,0.99,

75.82367038726807,flow,0.98,

75.8467915058136,egco2,10.50,

75.93720245361328,flow,0.92,

76.06988167762756,flow,0.97,

76.18368530273438,flow,0.99,

76.30613732337952,flow,0.94,

76.41970729827881,flow,0.96,

76.54379844665527,flow,0.96,

76.67601227760315,flow,0.94,

76.78710222244263,flow,0.95,

76.91214561462402,flow,0.96,

77.01566767692566,egco2,11.06,

77.0414867401123,flow,1.01,

77.15879082679749,flow,0.95,

77.27071809768677,flow,0.94,

77.39565134048462,flow,0.96,

77.51837968826294,flow,1.02,

77.63084840774536,flow,0.96,

77.76469302177429,flow,0.96,

77.886394739151,flow,0.90,

78.00812435150146,flow,0.96,

78.1103744506836,flow,0.90,

78.19247102737427,egco2,10.64,

78.2441246509552,flow,1.00,

78.36621451377869,flow,1.04,

78.478688955307,flow,1.02,

78.59122204780579,flow,0.99,

78.72318053245544,flow,0.93,

78.83582091331482,flow,0.90,

78.9603123664856,flow,0.93,

79.09234023094177,flow,0.99,

79.21416711807251,flow,0.98,

79.32668805122375,flow,1.00,

79.37817931175232,egco2,10.64,

79.4391770362854,flow,0.95,

79.58321619033813,flow,0.95,

79.68503308296204,flow,0.94,

79.80823349952698,flow,0.96,

79.93030428886414,flow,0.96,

80.05369997024536,flow,0.94,

80.16449451446533,flow,0.96,

80.28567671775818,flow,0.98,

80.41522121429443,flow,0.95,

80.53108048439026,flow,0.94,

80.56183671951294,egco2,10.22,

80.6548023223877,flow,1.04,

80.76626324653625,flow,1.07,

80.89872121810913,flow,0.99,

81.01077771186829,flow,0.96,

81.13545060157776,flow,0.95,

81.24929118156433,flow,1.03,

81.38202500343323,flow,0.98,

81.50459480285645,flow,0.90,

81.61670184135437,flow,0.90,

81.72896552085876,egco2,10.92,

81.75294852256775,flow,0.98,

81.87143325805664,flow,0.96,

81.98445081710815,flow,1.01,

82.1064441204071,flow,0.98,

82.22874212265015,flow,0.93,

82.33940887451172,flow,1.00,

82.4694459438324,flow,1.00,

82.58057570457458,flow,0.96,

82.70297241210938,flow,0.96,

82.83629655838013,flow,0.96,

82.91732025146484,egco2,10.36,

82.94067335128784,flow,1.01,

83.0791847705841,flow,1.03,

83.19017767906189,flow,0.98,

83.31352257728577,flow,0.96,

83.4248538017273,flow,0.97,

83.55921053886414,flow,0.95,

83.67094087600708,flow,1.02,

83.79510235786438,flow,1.00,

83.9160509109497,flow,0.99,

84.03897595405579,flow,1.00,

84.1005551815033,egco2,9.80,

84.17075181007385,flow,1.10,

84.27191710472107,flow,1.01,

84.4155023097992,flow,0.89,

84.5178964138031,flow,0.92,

84.64113116264343,flow,1.01,

84.75374102592468,flow,0.94,

84.87794351577759,flow,0.95,

85.00071930885315,flow,0.95,

85.12215185165405,flow,0.94,

85.26570200920105,flow,0.91,

85.28610873222351,egco2,9.52,

85.35739588737488,flow,0.95,

85.4899525642395,flow,0.95,

85.60244226455688,flow,0.93,

85.73518562316895,flow,1.18,

85.84743523597717,flow,1.18,

85.97927141189575,flow,1.07,

86.08172225952148,flow,0.94,

86.22306752204895,flow,0.91,

86.32332706451416,flow,1.08,

86.4461190700531,flow,1.03,

86.4761130809784,egco2,9.80,

86.57776618003845,flow,0.96,

86.68813371658325,flow,0.93,

86.8193130493164,flow,1.00,

86.94077205657959,flow,1.21,

87.0535888671875,flow,1.21,

87.1746678352356,flow,1.05,

87.29731297492981,flow,0.96,

87.40909385681152,flow,0.94,

87.53943490982056,flow,1.00,

87.63146114349365,egco2,10.22,

87.66207814216614,flow,1.01,

87.77364897727966,flow,0.96,

87.91761636734009,flow,0.96,

88.01922464370728,flow,1.00,

88.15141415596008,flow,0.99,

88.26324820518494,flow,0.94,

88.38603258132935,flow,0.95,

88.50091552734375,flow,0.91,

88.62224411964417,flow,0.98,

88.73434734344482,flow,1.05,

88.81716275215149,egco2,10.50,

88.86876893043518,flow,0.94,

88.99163937568665,flow,0.96,

89.10411334037781,flow,0.94,

89.2357885837555,flow,0.96,

89.34798264503479,flow,0.94,

89.4702410697937,flow,0.92,

